begin,open,high,low,close,volume,v3_signal,v3_L,v3_U,v3_M,v3_segment_quality,v3_breakout
2022-01-03 12:30:00+00:00,218.1,218.16,217.98,218.12,9650,0.0,217.367,218.881,218.124,ROLLING,False
2022-01-03 12:40:00+00:00,218.14,218.14,217.74,217.9,35770,0.0,217.386,218.876,218.131,ROLLING,False
2022-01-03 12:50:00+00:00,217.8,218.0,217.8,217.88,61780,0.0,217.39499999999998,218.87,218.1325,ROLLING,False
2022-01-03 13:00:00+00:00,217.88,217.92,217.74,217.82,9890,0.0,217.404,218.864,218.13400000000001,ROLLING,False
2022-01-03 13:10:00+00:00,217.82,218.0,217.64,218.0,60940,1.0,217.41299999999998,218.858,218.13549999999998,ROLLING,False
2022-01-03 13:20:00+00:00,218.0,218.0,217.7,217.76,20040,1.0,217.422,218.852,218.137,ROLLING,False
2022-01-03 13:30:00+00:00,217.76,217.98,217.72,217.9,31020,0.0,217.43099999999998,218.846,218.1385,ROLLING,False
2022-01-03 13:40:00+00:00,217.9,217.96,217.68,217.68,22730,1.0,217.44,218.84,218.14,ROLLING,False
2022-01-03 13:50:00+00:00,217.68,217.92,217.68,217.9,13410,1.0,217.44899999999998,218.834,218.1415,ROLLING,False
2022-01-03 14:00:00+00:00,217.9,217.96,217.76,217.96,18790,0.0,217.458,218.828,218.143,ROLLING,False
2022-01-03 14:10:00+00:00,217.96,217.96,217.74,217.88,10880,0.0,217.467,218.822,218.1445,ROLLING,False
2022-01-03 14:20:00+00:00,217.88,217.88,217.66,217.8,24210,1.0,217.476,218.816,218.14600000000002,ROLLING,False
2022-01-03 14:30:00+00:00,217.8,217.8,217.66,217.8,30910,1.0,217.485,218.81,218.1475,ROLLING,False
2022-01-03 14:40:00+00:00,217.86,217.96,217.84,217.96,17390,0.0,217.494,218.804,218.149,ROLLING,False
2022-01-03 14:50:00+00:00,217.96,218.0,217.92,218.0,22850,0.0,217.5,218.79500000000002,218.1475,ROLLING,False
2022-01-03 15:00:00+00:00,217.92,217.92,217.62,217.7,79580,1.0,217.5,218.78,218.14,ROLLING,False
2022-01-03 15:10:00+00:00,217.7,218.06,217.7,218.0,122520,1.0,217.5,218.76500000000001,218.1325,ROLLING,False
2022-01-03 15:20:00+00:00,218.1,218.22,217.98,218.16,137610,0.0,217.507,218.76500000000001,218.13600000000002,ROLLING,False
2022-01-03 15:30:00+00:00,218.04,218.16,217.96,218.14,11210,0.0,217.555,218.76500000000001,218.16000000000003,ROLLING,False
2022-01-03 15:40:00+00:00,218.06,218.14,218.02,218.12,12290,0.0,217.627,218.76500000000001,218.19600000000003,ROLLING,False
2022-01-03 15:50:00+00:00,218.1,218.36,218.1,218.36,166480,0.0,217.647,218.76500000000001,218.20600000000002,ROLLING,False
2022-01-03 16:00:00+00:00,218.34,218.5,218.2,218.44,13290,0.0,217.66,218.76500000000001,218.2125,ROLLING,False
2022-01-03 16:10:00+00:00,218.44,218.66,218.34,218.6,40360,0.0,217.66,218.76500000000001,218.2125,ROLLING,False
2022-01-03 16:20:00+00:00,218.6,218.66,218.42,218.42,79330,0.0,217.667,218.76500000000001,218.216,ROLLING,False
2022-01-03 16:30:00+00:00,218.48,218.5,218.2,218.2,12440,0.0,217.68,218.76500000000001,218.22250000000003,ROLLING,False
2022-01-03 16:40:00+00:00,218.2,218.2,218.02,218.12,21720,0.0,217.687,218.76500000000001,218.226,ROLLING,False
2022-01-03 16:50:00+00:00,218.12,218.12,217.98,218.08,25010,0.0,217.687,218.76500000000001,218.226,ROLLING,False
2022-01-03 17:00:00+00:00,218.04,218.32,218.0,218.3,15790,0.0,217.687,218.76500000000001,218.226,ROLLING,False
2022-01-03 17:10:00+00:00,218.3,218.3,217.84,217.84,18880,1.0,217.687,218.68599999999998,218.1865,ROLLING,False
2022-01-03 17:20:00+00:00,217.96,218.14,217.82,217.98,27840,1.0,217.687,218.66,218.1735,ROLLING,False
2022-01-03 17:30:00+00:00,218.06,218.4,217.98,218.08,31430,0.0,217.687,218.611,218.149,ROLLING,False
2022-01-03 17:40:00+00:00,218.08,218.14,217.58,217.66,86980,0.0,217.687,218.513,218.10000000000002,ROLLING,True
2022-01-03 17:50:00+00:00,217.7,217.8,217.04,217.74,471420,1.0,217.68,218.5,218.09,ROLLING,False
2022-01-03 18:00:00+00:00,217.74,217.88,217.54,217.58,41590,0.0,217.667,218.486,218.0765,ROLLING,True
2022-01-03 18:10:00+00:00,217.58,217.76,217.54,217.6,45060,0.0,217.66,218.465,218.0625,ROLLING,True
2022-01-03 18:20:00+00:00,217.56,217.9,217.52,217.88,49160,1.0,217.647,218.465,218.05599999999998,ROLLING,False
2022-01-03 18:30:00+00:00,217.88,218.32,217.7,218.32,69320,1.0,217.627,218.465,218.046,ROLLING,False
2022-01-03 18:40:00+00:00,218.56,218.56,218.56,218.56,55090,0.0,217.627,218.4,218.01350000000002,ROLLING,False
2022-01-03 18:50:00+00:00,,,,,0,0.0,217.627,218.4,218.01350000000002,ROLLING,False
2022-01-03 19:00:00+00:00,218.22,218.56,217.9,218.02,11750,0.0,,,,,False
2022-01-03 19:10:00+00:00,218.02,218.2,217.98,218.12,15330,0.0,217.624,218.39600000000002,218.01,ROLLING,False
2022-01-03 19:20:00+00:00,218.18,218.2,218.08,218.16,2960,0.0,217.624,218.39600000000002,218.01,ROLLING,False
2022-01-03 19:30:00+00:00,218.16,218.18,218.06,218.14,4420,0.0,217.624,218.39600000000002,218.01,ROLLING,False
2022-01-03 19:40:00+00:00,218.14,218.7,218.12,218.6,74180,0.0,217.624,218.376,218.0,ROLLING,False
2022-01-03 19:50:00+00:00,218.66,218.66,218.26,218.38,15550,0.0,217.624,218.392,218.00799999999998,ROLLING,False
2022-01-03 20:00:00+00:00,218.38,218.5,218.28,218.5,9030,0.0,217.624,218.48,218.052,ROLLING,False
2022-01-03 20:10:00+00:00,218.42,218.48,218.12,218.22,12270,0.0,217.64399999999998,218.5,218.072,ROLLING,False
2022-01-03 20:20:00+00:00,218.22,218.26,218.1,218.16,2410,0.0,217.66,218.5,218.07999999999998,ROLLING,False
2022-01-03 20:30:00+00:00,218.22,218.34,218.08,218.28,22920,0.0,217.66,218.5,218.07999999999998,ROLLING,False
2022-01-03 20:40:00+00:00,218.28,218.28,218.12,218.14,4720,0.0,217.66,218.5,218.07999999999998,ROLLING,False
2022-01-03 20:50:00+00:00,218.14,218.28,218.14,218.2,4280,0.0,217.66,218.5,218.07999999999998,ROLLING,False
2022-01-03 21:00:00+00:00,218.14,218.2,218.08,218.2,6540,0.0,217.66,218.5,218.07999999999998,ROLLING,False
2022-01-03 21:10:00+00:00,218.22,218.32,218.1,218.26,11630,0.0,217.66,218.5,218.07999999999998,ROLLING,False
2022-01-03 21:20:00+00:00,218.26,218.32,218.1,218.22,4560,0.0,217.66,218.5,218.07999999999998,ROLLING,False
2022-01-03 21:30:00+00:00,218.22,218.36,218.22,218.34,1800,0.0,217.66,218.5,218.07999999999998,ROLLING,False
2022-01-03 21:40:00+00:00,218.34,218.36,218.24,218.3,1720,0.0,217.664,218.5,218.082,ROLLING,False
2022-01-03 21:50:00+00:00,218.34,218.36,218.26,218.26,2790,0.0,217.664,218.5,218.082,ROLLING,False
2022-01-03 22:00:00+00:00,218.32,218.34,218.22,218.28,4910,0.0,217.664,218.5,218.082,ROLLING,False
2022-01-03 22:10:00+00:00,218.3,218.34,218.22,218.34,5080,0.0,217.664,218.5,218.082,ROLLING,False
2022-01-03 22:20:00+00:00,218.34,218.36,218.16,218.28,10300,0.0,217.668,218.5,218.084,ROLLING,False
2022-01-03 22:30:00+00:00,218.18,218.34,218.18,218.28,9540,0.0,217.668,218.5,218.084,ROLLING,False
2022-01-03 22:40:00+00:00,218.18,218.34,218.18,218.32,6950,0.0,217.668,218.5,218.084,ROLLING,False
2022-01-03 22:50:00+00:00,218.3,218.34,218.14,218.24,16390,0.0,217.7,218.5,218.1,ROLLING,False
2022-01-03 23:00:00+00:00,218.24,218.44,218.14,218.28,18190,0.0,217.724,218.5,218.112,ROLLING,False
2022-01-03 23:10:00+00:00,218.38,218.5,218.24,218.5,21970,0.0,217.724,218.5,218.112,ROLLING,False
2022-01-03 23:20:00+00:00,218.5,218.5,218.42,218.48,7300,0.0,217.724,218.5,218.112,ROLLING,False
2022-01-03 23:30:00+00:00,218.48,218.62,218.38,218.62,60000,0.0,217.82399999999998,218.5,218.16199999999998,ROLLING,False
2022-01-03 23:40:00+00:00,218.64,218.68,218.28,218.68,15000,0.0,217.852,218.5,218.176,ROLLING,False
2022-01-03 23:50:00+00:00,,,,,0,0.0,217.852,218.548,218.2,ROLLING,False
2022-01-04 00:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 00:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 00:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 00:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 00:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 00:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 01:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 01:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 01:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 01:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 01:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 01:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 02:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 02:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 02:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 02:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 02:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 02:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 03:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 03:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 03:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 03:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 03:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 03:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 04:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 04:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 04:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 04:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 04:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 04:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 05:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 05:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 05:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 05:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 05:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 05:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 06:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 06:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 06:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 06:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 06:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 06:50:00+00:00,218.8,218.8,218.8,218.8,10,0.0,,,,,False
2022-01-04 07:00:00+00:00,218.88,219.0,218.7,218.98,22070,0.0,,,,,False
2022-01-04 07:10:00+00:00,218.98,219.0,218.5,218.6,29470,0.0,,,,,False
2022-01-04 07:20:00+00:00,218.5,218.58,218.22,218.32,9240,0.0,,,,,False
2022-01-04 07:30:00+00:00,218.22,218.62,218.22,218.44,8180,0.0,,,,,False
2022-01-04 07:40:00+00:00,218.58,218.8,218.58,218.64,6170,0.0,,,,,False
2022-01-04 07:50:00+00:00,218.68,218.8,218.6,218.62,12800,0.0,,,,,False
2022-01-04 08:00:00+00:00,218.72,219.0,218.56,218.58,13590,0.0,,,,,False
2022-01-04 08:10:00+00:00,218.58,218.82,218.26,218.5,10980,0.0,,,,,False
2022-01-04 08:20:00+00:00,218.46,218.82,218.32,218.76,12020,0.0,,,,,False
2022-01-04 08:30:00+00:00,218.76,218.78,218.2,218.54,16900,0.0,,,,,False
2022-01-04 08:40:00+00:00,218.54,218.6,218.42,218.58,9090,0.0,,,,,False
2022-01-04 08:50:00+00:00,218.56,218.66,218.3,218.66,21590,0.0,,,,,False
2022-01-04 09:00:00+00:00,218.62,218.7,218.1,218.48,31320,0.0,,,,,False
2022-01-04 09:10:00+00:00,218.52,218.7,218.4,218.56,12810,0.0,,,,,False
2022-01-04 09:20:00+00:00,218.56,218.62,218.16,218.5,11310,0.0,,,,,False
2022-01-04 09:30:00+00:00,218.34,218.54,218.26,218.32,12290,0.0,,,,,False
2022-01-04 09:40:00+00:00,218.32,218.44,218.04,218.2,76180,0.0,,,,,False
2022-01-04 09:50:00+00:00,218.22,218.7,218.08,218.48,14050,0.0,,,,,False
2022-01-04 10:00:00+00:00,218.3,218.52,218.0,218.1,57290,0.0,,,,,False
2022-01-04 10:10:00+00:00,218.0,218.28,217.34,217.52,113960,0.0,218.097,218.84699999999998,218.47199999999998,ROLLING,True
2022-01-04 10:20:00+00:00,217.64,218.0,217.42,217.8,16840,0.0,218.08,218.82,218.45,ROLLING,True
2022-01-04 10:30:00+00:00,217.82,217.82,217.3,217.8,61810,0.0,218.046,218.82,218.433,ROLLING,True
2022-01-04 10:40:00+00:00,217.88,218.1,217.44,217.56,17700,0.0,218.012,218.82,218.416,ROLLING,True
2022-01-04 10:50:00+00:00,217.54,218.06,217.42,218.06,12090,1.0,217.692,218.82,218.256,ROLLING,False
2022-01-04 11:00:00+00:00,218.06,219.4,217.92,218.98,488660,0.0,217.432,218.82,218.12599999999998,ROLLING,False
2022-01-04 11:10:00+00:00,219.1,219.18,218.24,218.64,174310,0.0,217.435,218.865,218.15,ROLLING,False
2022-01-04 11:20:00+00:00,218.58,218.66,217.86,218.36,508220,0.0,217.438,219.0,218.219,ROLLING,False
2022-01-04 11:30:00+00:00,218.4,218.44,218.02,218.12,97030,0.0,217.46099999999998,218.99099999999999,218.226,ROLLING,False
2022-01-04 11:40:00+00:00,218.12,218.16,217.68,217.86,70070,1.0,217.524,218.964,218.244,ROLLING,False
2022-01-04 11:50:00+00:00,217.76,217.86,217.36,217.7,84000,1.0,217.524,218.93699999999998,218.2305,ROLLING,False
2022-01-04 12:00:00+00:00,217.7,218.04,217.66,218.04,58570,1.0,217.43,218.91,218.17000000000002,ROLLING,False
2022-01-04 12:10:00+00:00,218.04,218.14,217.7,218.0,61380,1.0,217.433,218.88299999999998,218.158,ROLLING,False
2022-01-04 12:20:00+00:00,217.94,218.18,217.84,217.94,68220,0.0,217.436,218.856,218.14600000000002,ROLLING,False
2022-01-04 12:30:00+00:00,217.84,218.08,217.76,217.88,39430,0.0,217.439,218.829,218.13400000000001,ROLLING,False
2022-01-04 12:40:00+00:00,217.88,218.2,217.78,218.12,40280,0.0,217.462,218.82,218.141,ROLLING,False
2022-01-04 12:50:00+00:00,218.12,218.12,217.32,217.7,77070,1.0,217.495,218.82,218.1575,ROLLING,False
2022-01-04 13:00:00+00:00,217.7,217.96,217.56,217.74,106580,1.0,217.428,218.82,218.124,ROLLING,False
2022-01-04 13:10:00+00:00,217.74,218.34,217.74,218.08,83920,0.0,217.43099999999998,218.82,218.1255,ROLLING,False
2022-01-04 13:20:00+00:00,218.12,218.18,217.8,218.0,51030,0.0,217.434,218.82,218.127,ROLLING,False
2022-01-04 13:30:00+00:00,217.98,218.0,217.32,217.56,106150,1.0,217.43699999999998,218.82,218.12849999999997,ROLLING,False
2022-01-04 13:40:00+00:00,217.54,218.12,217.34,217.7,107570,1.0,217.42,218.82,218.12,ROLLING,False
2022-01-04 13:50:00+00:00,217.78,217.92,217.7,217.86,75790,0.0,217.42,218.817,218.11849999999998,ROLLING,False
2022-01-04 14:00:00+00:00,217.84,217.96,217.74,217.8,28350,0.0,217.42,218.814,218.117,ROLLING,False
2022-01-04 14:10:00+00:00,217.82,218.0,217.76,217.9,67200,0.0,217.42,218.811,218.1155,ROLLING,False
2022-01-04 14:20:00+00:00,217.9,218.0,217.76,217.84,48240,0.0,217.42,218.808,218.11399999999998,ROLLING,False
2022-01-04 14:30:00+00:00,217.88,217.88,217.5,217.6,66320,1.0,217.42,218.805,218.1125,ROLLING,False
2022-01-04 14:40:00+00:00,217.6,217.78,217.5,217.62,38560,1.0,217.42,218.80200000000002,218.111,ROLLING,False
2022-01-04 14:50:00+00:00,217.6,217.74,217.4,217.6,71740,1.0,217.421,218.8,218.1105,ROLLING,False
2022-01-04 15:00:00+00:00,217.6,217.6,216.52,217.0,441530,0.0,217.42,218.8,218.11,ROLLING,True
2022-01-04 15:10:00+00:00,217.1,217.4,217.0,217.3,49350,0.0,217.407,218.8,218.1035,ROLLING,True
2022-01-04 15:20:00+00:00,217.3,217.34,216.88,216.96,33970,0.0,217.37400000000002,218.8,218.08700000000002,ROLLING,True
2022-01-04 15:30:00+00:00,216.9,217.38,216.8,217.16,131760,0.0,217.347,218.793,218.07,ROLLING,True
2022-01-04 15:40:00+00:00,217.16,217.2,216.88,217.14,31460,0.0,217.34,218.752,218.046,ROLLING,True
2022-01-04 15:50:00+00:00,217.08,217.44,216.98,217.26,56000,0.0,217.327,218.752,218.0395,ROLLING,True
2022-01-04 16:00:00+00:00,217.26,217.34,217.12,217.28,30980,0.0,217.32,218.752,218.036,ROLLING,True
2022-01-04 16:10:00+00:00,217.22,217.42,217.16,217.24,46960,0.0,217.30700000000002,218.7,218.0035,ROLLING,True
2022-01-04 16:20:00+00:00,217.28,217.5,217.14,217.5,64010,1.0,217.209,218.7,217.9545,ROLLING,False
2022-01-04 16:30:00+00:00,217.5,217.52,217.16,217.22,54250,1.0,217.147,218.68599999999998,217.91649999999998,ROLLING,False
2022-01-04 16:40:00+00:00,217.3,217.3,216.96,217.14,44220,1.0,217.147,218.66,217.9035,ROLLING,False
2022-01-04 16:50:00+00:00,217.12,217.38,217.02,217.12,34480,1.0,217.127,218.646,217.8865,ROLLING,False
2022-01-04 17:00:00+00:00,217.06,217.16,216.6,216.74,87730,0.0,217.055,218.613,217.834,ROLLING,True
2022-01-04 17:10:00+00:00,216.72,217.16,216.72,217.16,79680,1.0,217.007,218.592,217.79950000000002,ROLLING,False
2022-01-04 17:20:00+00:00,217.16,217.46,216.96,217.46,149640,1.0,216.987,218.533,217.76,ROLLING,False
2022-01-04 17:30:00+00:00,217.38,217.64,216.98,217.02,155820,1.0,216.967,218.49200000000002,217.72950000000003,ROLLING,False
2022-01-04 17:40:00+00:00,217.0,217.26,216.72,217.18,159700,1.0,216.967,218.44,217.70350000000002,ROLLING,False
2022-01-04 17:50:00+00:00,217.18,217.46,217.0,217.32,147070,1.0,216.96,218.405,217.6825,ROLLING,False
2022-01-04 18:00:00+00:00,217.26,217.34,216.9,217.0,116110,1.0,216.96,218.319,217.6395,ROLLING,False
2022-01-04 18:10:00+00:00,217.08,217.08,216.8,216.96,96090,1.0,216.921,218.252,217.5865,ROLLING,False
2022-01-04 18:20:00+00:00,217.0,217.36,216.94,217.22,127880,1.0,216.887,218.19299999999998,217.54,ROLLING,False
2022-01-04 18:30:00+00:00,217.24,217.58,217.22,217.5,180920,0.0,216.887,218.18,217.5335,ROLLING,False
2022-01-04 18:40:00+00:00,217.76,217.76,217.76,217.76,290090,0.0,216.887,218.173,217.53,ROLLING,False
2022-01-04 18:50:00+00:00,,,,,0,0.0,216.887,218.173,217.53,ROLLING,False
2022-01-04 19:00:00+00:00,218.62,218.7,217.92,218.36,187740,0.0,,,,,False
2022-01-04 19:10:00+00:00,218.36,218.7,218.08,218.52,150440,0.0,216.884,218.18,217.53199999999998,ROLLING,False
2022-01-04 19:20:00+00:00,218.6,218.66,218.08,218.22,41020,0.0,216.884,218.196,217.54,ROLLING,False
2022-01-04 19:30:00+00:00,218.22,218.56,218.06,218.14,61450,0.0,216.884,218.196,217.54,ROLLING,False
2022-01-04 19:40:00+00:00,218.2,218.24,218.14,218.16,2680,0.0,216.884,218.196,217.54,ROLLING,False
2022-01-04 19:50:00+00:00,218.16,218.36,218.16,218.18,11870,0.0,216.884,218.196,217.54,ROLLING,False
2022-01-04 20:00:00+00:00,218.18,218.5,217.7,218.08,49710,0.0,216.884,218.196,217.54,ROLLING,False
2022-01-04 20:10:00+00:00,218.18,218.42,218.06,218.36,25950,0.0,216.884,218.232,217.558,ROLLING,False
2022-01-04 20:20:00+00:00,218.24,218.42,218.22,218.42,8980,0.0,216.884,218.32,217.60199999999998,ROLLING,False
2022-01-04 20:30:00+00:00,218.42,218.42,218.22,218.28,6290,0.0,216.884,218.35600000000002,217.62,ROLLING,False
2022-01-04 20:40:00+00:00,218.26,218.26,218.22,218.26,2790,0.0,216.884,218.408,217.646,ROLLING,False
2022-01-04 20:50:00+00:00,218.26,218.26,218.0,218.08,8500,0.0,216.884,218.408,217.646,ROLLING,False
2022-01-04 21:00:00+00:00,218.0,218.2,218.0,218.2,15320,0.0,216.884,218.408,217.646,ROLLING,False
2022-01-04 21:10:00+00:00,218.2,218.22,218.1,218.22,3590,0.0,216.884,218.408,217.646,ROLLING,False
2022-01-04 21:20:00+00:00,218.24,218.34,218.22,218.32,7830,0.0,216.884,218.408,217.646,ROLLING,False
2022-01-04 21:30:00+00:00,218.34,218.34,218.14,218.14,10250,0.0,216.884,218.408,217.646,ROLLING,False
2022-01-04 21:40:00+00:00,218.24,218.24,218.1,218.12,2370,0.0,216.884,218.408,217.646,ROLLING,False
2022-01-04 21:50:00+00:00,218.22,218.22,217.92,217.92,4430,0.0,216.884,218.408,217.646,ROLLING,False
2022-01-04 22:00:00+00:00,217.92,218.0,217.84,217.84,4960,0.0,216.884,218.408,217.646,ROLLING,False
2022-01-04 22:10:00+00:00,217.84,218.0,217.84,217.9,8670,0.0,216.884,218.408,217.646,ROLLING,False
2022-01-04 22:20:00+00:00,218.0,218.02,217.88,218.0,1390,0.0,216.884,218.408,217.646,ROLLING,False
2022-01-04 22:30:00+00:00,218.0,218.2,217.94,218.18,23190,0.0,216.884,218.408,217.646,ROLLING,False
2022-01-04 22:40:00+00:00,218.18,218.28,218.06,218.28,3070,0.0,216.884,218.408,217.646,ROLLING,False
2022-01-04 22:50:00+00:00,218.28,218.3,218.18,218.3,2300,0.0,216.884,218.408,217.646,ROLLING,False
2022-01-04 23:00:00+00:00,218.3,218.4,218.1,218.24,17330,0.0,216.884,218.408,217.646,ROLLING,False
2022-01-04 23:10:00+00:00,218.12,218.36,218.1,218.3,2990,0.0,216.884,218.416,217.64999999999998,ROLLING,False
2022-01-04 23:20:00+00:00,218.2,218.34,218.2,218.2,1310,0.0,216.884,218.416,217.64999999999998,ROLLING,False
2022-01-04 23:30:00+00:00,218.32,218.32,218.12,218.2,2380,0.0,216.90800000000002,218.416,217.662,ROLLING,False
2022-01-04 23:40:00+00:00,218.14,218.4,218.0,218.4,13630,0.0,216.90800000000002,218.416,217.662,ROLLING,False
2022-01-04 23:50:00+00:00,,,,,0,0.0,216.944,218.416,217.68,ROLLING,False
2022-01-05 00:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 00:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 00:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 00:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 00:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 00:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 01:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 01:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 01:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 01:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 01:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 01:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 02:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 02:10:00+00:00,,,,,0,0.0,,,,,False
