begin,open,high,low,close,volume,v3_signal,v3_L,v3_U,v3_M,v3_segment_quality,v3_breakout
2022-01-03 11:10:00+00:00,1617.0,1618.4,1616.0,1617.0,4714,0.0,,,,,False
2022-01-03 11:20:00+00:00,1617.8,1617.8,1614.0,1614.2,4337,0.0,,,,,False
2022-01-03 11:30:00+00:00,1614.8,1616.4,1613.6,1614.8,3539,0.0,,,,,False
2022-01-03 11:40:00+00:00,1614.8,1615.8,1612.0,1612.6,5106,0.0,,,,,False
2022-01-03 11:50:00+00:00,1612.2,1612.8,1608.2,1612.4,21971,0.0,,,,,False
2022-01-03 12:00:00+00:00,1611.6,1612.4,1610.0,1610.0,868,0.0,,,,,False
2022-01-03 12:10:00+00:00,1610.8,1613.0,1610.4,1612.6,3781,0.0,,,,,False
2022-01-03 12:20:00+00:00,1612.6,1614.4,1610.0,1611.8,6142,0.0,,,,,False
2022-01-03 12:30:00+00:00,1611.8,1614.6,1611.4,1613.8,2867,0.0,,,,,False
2022-01-03 12:40:00+00:00,1614.0,1614.6,1612.2,1613.6,2108,0.0,,,,,False
2022-01-03 12:50:00+00:00,1613.6,1614.6,1612.0,1613.0,3806,0.0,,,,,False
2022-01-03 13:00:00+00:00,1613.0,1613.0,1610.4,1610.4,1812,0.0,,,,,False
2022-01-03 13:10:00+00:00,1610.4,1614.0,1609.2,1613.6,6804,0.0,,,,,False
2022-01-03 13:20:00+00:00,1612.2,1613.2,1611.2,1612.2,3549,0.0,,,,,False
2022-01-03 13:30:00+00:00,1612.2,1613.2,1610.4,1611.2,2140,0.0,,,,,False
2022-01-03 13:40:00+00:00,1611.2,1612.4,1610.0,1610.6,5258,0.0,,,,,False
2022-01-03 13:50:00+00:00,1610.6,1611.6,1610.4,1610.4,1053,0.0,,,,,False
2022-01-03 14:00:00+00:00,1610.4,1612.6,1610.4,1611.6,2014,0.0,,,,,False
2022-01-03 14:10:00+00:00,1612.4,1612.6,1611.0,1611.0,1267,0.0,,,,,False
2022-01-03 14:20:00+00:00,1611.2,1612.0,1610.2,1612.0,2841,0.0,,,,,False
2022-01-03 14:30:00+00:00,1611.8,1613.0,1611.0,1612.8,2098,0.0,,,,,False
2022-01-03 14:40:00+00:00,1612.8,1614.6,1612.2,1614.6,10739,0.0,,,,,False
2022-01-03 14:50:00+00:00,1614.0,1614.6,1613.2,1613.8,1146,0.0,,,,,False
2022-01-03 15:00:00+00:00,1613.8,1613.8,1611.6,1612.8,3897,0.0,,,,,False
2022-01-03 15:10:00+00:00,1612.6,1613.6,1612.2,1613.4,2320,0.0,,,,,False
2022-01-03 15:20:00+00:00,1613.6,1614.0,1612.6,1613.2,2444,0.0,,,,,False
2022-01-03 15:30:00+00:00,1613.4,1613.4,1611.4,1612.8,1543,0.0,,,,,False
2022-01-03 15:40:00+00:00,1612.8,1612.8,1611.4,1612.6,1388,0.0,,,,,False
2022-01-03 15:50:00+00:00,1612.6,1613.0,1611.6,1611.8,2408,0.0,,,,,False
2022-01-03 16:00:00+00:00,1611.8,1613.0,1611.4,1613.0,1846,0.0,,,,,False
2022-01-03 16:10:00+00:00,1612.8,1618.8,1612.0,1617.6,40580,0.0,,,,,True
2022-01-03 16:20:00+00:00,1617.2,1618.8,1616.0,1616.8,7370,0.0,,,,,False
2022-01-03 16:30:00+00:00,1616.2,1617.0,1615.8,1616.4,2839,0.0,,,,,False
2022-01-03 16:40:00+00:00,1616.0,1616.4,1615.2,1616.4,2701,0.0,,,,,False
2022-01-03 16:50:00+00:00,1616.6,1617.0,1614.4,1616.6,4137,0.0,,,,,False
2022-01-03 17:00:00+00:00,1616.6,1618.6,1616.2,1618.0,8412,0.0,,,,,True
2022-01-03 17:10:00+00:00,1617.4,1618.0,1615.0,1617.2,4097,0.0,,,,,False
2022-01-03 17:20:00+00:00,1617.2,1620.6,1616.0,1620.0,20095,0.0,,,,,True
2022-01-03 17:30:00+00:00,1619.8,1620.4,1617.0,1619.0,13349,0.0,,,,,True
2022-01-03 17:40:00+00:00,1619.0,1619.0,1616.4,1617.6,2953,0.0,,,,,False
2022-01-03 17:50:00+00:00,1617.6,1618.0,1614.8,1617.0,5352,0.0,,,,,False
2022-01-03 18:00:00+00:00,1617.4,1619.0,1617.0,1618.2,5144,0.0,,,,,False
2022-01-03 18:10:00+00:00,1619.0,1619.4,1617.8,1618.6,4768,0.0,,,,,False
2022-01-03 18:20:00+00:00,1618.8,1619.0,1617.2,1618.4,4687,0.0,,,,,False
2022-01-03 18:30:00+00:00,1618.4,1618.8,1616.0,1618.4,4883,0.0,,,,,False
2022-01-03 18:40:00+00:00,1618.8,1618.8,1618.8,1618.8,12838,0.0,,,,,False
2022-01-03 18:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-03 19:00:00+00:00,1619.2,1619.2,1613.8,1615.0,953,0.0,,,,,False
2022-01-03 19:10:00+00:00,1616.0,1616.0,1610.8,1615.2,1954,0.0,,,,,False
2022-01-03 19:20:00+00:00,1615.8,1615.8,1614.0,1615.8,713,0.0,,,,,False
2022-01-03 19:30:00+00:00,1615.6,1615.8,1615.0,1615.0,666,0.0,,,,,False
2022-01-03 19:40:00+00:00,1615.6,1618.0,1614.8,1617.0,1607,0.0,,,,,False
2022-01-03 19:50:00+00:00,1617.0,1618.0,1616.6,1616.6,900,0.0,,,,,False
2022-01-03 20:00:00+00:00,1617.6,1618.0,1616.8,1618.0,575,0.0,,,,,False
2022-01-03 20:10:00+00:00,1618.0,1618.0,1616.6,1617.0,899,0.0,,,,,False
2022-01-03 20:20:00+00:00,1617.0,1617.0,1616.6,1616.8,313,0.0,,,,,False
2022-01-03 20:30:00+00:00,1617.0,1617.0,1613.8,1615.2,1802,0.0,,,,,False
2022-01-03 20:40:00+00:00,1615.2,1615.4,1614.0,1615.0,540,0.0,,,,,False
2022-01-03 20:50:00+00:00,1615.0,1615.6,1614.0,1614.8,670,0.0,,,,,False
2022-01-03 21:00:00+00:00,1614.8,1615.0,1614.0,1615.0,695,0.0,,,,,False
2022-01-03 21:10:00+00:00,1615.0,1615.2,1614.0,1615.0,657,0.0,,,,,False
2022-01-03 21:20:00+00:00,1614.2,1616.6,1614.0,1616.4,1680,0.0,,,,,False
2022-01-03 21:30:00+00:00,1616.4,1617.2,1614.0,1617.2,2780,0.0,,,,,False
2022-01-03 21:40:00+00:00,1617.2,1617.8,1616.4,1617.8,676,0.0,,,,,False
2022-01-03 21:50:00+00:00,1617.4,1618.6,1617.0,1618.6,1985,0.0,,,,,False
2022-01-03 22:00:00+00:00,1618.8,1619.6,1618.2,1619.6,1826,0.0,,,,,True
2022-01-03 22:10:00+00:00,1619.6,1619.8,1617.4,1619.4,1151,0.0,,,,,True
2022-01-03 22:20:00+00:00,1618.4,1619.6,1617.0,1618.0,851,0.0,,,,,False
2022-01-03 22:30:00+00:00,1618.0,1618.0,1617.0,1618.0,240,0.0,,,,,False
2022-01-03 22:40:00+00:00,1618.0,1618.0,1616.6,1617.4,898,0.0,,,,,False
2022-01-03 22:50:00+00:00,1617.4,1619.4,1616.6,1617.8,6615,0.0,,,,,False
2022-01-03 23:00:00+00:00,1619.0,1619.8,1618.2,1619.0,1527,0.0,,,,,False
2022-01-03 23:10:00+00:00,1619.8,1619.8,1617.6,1617.6,2323,0.0,,,,,False
2022-01-03 23:20:00+00:00,1618.6,1619.4,1617.6,1618.4,2409,0.0,,,,,False
2022-01-03 23:30:00+00:00,1619.2,1621.0,1618.0,1620.0,6654,0.0,,,,,True
2022-01-03 23:40:00+00:00,1620.0,1620.0,1618.0,1619.8,829,0.0,,,,,True
2022-01-03 23:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 00:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 00:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 00:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 00:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 00:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 00:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 01:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 01:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 01:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 01:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 01:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 01:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 02:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 02:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 02:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 02:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 02:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 02:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 03:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 03:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 03:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 03:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 03:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 03:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 04:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 04:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 04:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 04:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 04:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 04:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 05:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 05:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 05:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 05:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 05:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 05:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 06:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 06:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 06:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 06:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 06:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 06:50:00+00:00,1620.0,1620.0,1620.0,1620.0,34,0.0,,,,,False
2022-01-04 07:00:00+00:00,1621.0,1625.4,1620.0,1624.6,4365,0.0,,,,,False
2022-01-04 07:10:00+00:00,1624.0,1624.8,1621.0,1623.2,4362,0.0,,,,,False
2022-01-04 07:20:00+00:00,1623.2,1624.0,1620.0,1620.6,1905,0.0,,,,,False
2022-01-04 07:30:00+00:00,1620.8,1624.2,1620.0,1623.8,1720,0.0,,,,,False
2022-01-04 07:40:00+00:00,1624.0,1624.8,1623.2,1624.4,2091,0.0,,,,,False
2022-01-04 07:50:00+00:00,1624.4,1625.6,1624.2,1624.6,1950,0.0,,,,,False
2022-01-04 08:00:00+00:00,1624.2,1624.8,1622.4,1622.6,5469,0.0,,,,,False
2022-01-04 08:10:00+00:00,1622.0,1623.4,1622.0,1623.2,1076,0.0,,,,,False
2022-01-04 08:20:00+00:00,1623.2,1624.6,1622.2,1623.6,916,0.0,,,,,False
2022-01-04 08:30:00+00:00,1624.4,1624.4,1622.6,1623.6,808,0.0,,,,,False
2022-01-04 08:40:00+00:00,1623.6,1624.8,1622.4,1624.6,1194,0.0,,,,,False
2022-01-04 08:50:00+00:00,1624.8,1624.8,1617.8,1619.2,8340,0.0,,,,,False
2022-01-04 09:00:00+00:00,1619.2,1621.4,1619.0,1620.6,3642,0.0,,,,,False
2022-01-04 09:10:00+00:00,1620.6,1620.6,1617.8,1619.0,4957,0.0,,,,,False
2022-01-04 09:20:00+00:00,1619.0,1619.6,1617.8,1619.0,1590,0.0,,,,,False
2022-01-04 09:30:00+00:00,1619.0,1619.0,1613.8,1614.8,8282,0.0,,,,,False
2022-01-04 09:40:00+00:00,1614.4,1618.0,1614.4,1617.6,2182,0.0,,,,,False
2022-01-04 09:50:00+00:00,1617.8,1618.0,1616.8,1617.0,909,0.0,,,,,False
2022-01-04 10:00:00+00:00,1617.6,1618.8,1614.8,1616.2,9783,0.0,,,,,False
2022-01-04 10:10:00+00:00,1616.4,1616.4,1610.6,1611.0,17451,0.0,,,,,True
2022-01-04 10:20:00+00:00,1611.0,1614.6,1610.6,1612.0,6079,0.0,,,,,True
2022-01-04 10:30:00+00:00,1612.0,1612.4,1608.2,1612.4,15800,0.0,,,,,True
2022-01-04 10:40:00+00:00,1612.4,1613.6,1610.2,1611.0,2562,0.0,,,,,True
2022-01-04 10:50:00+00:00,1611.6,1616.8,1611.0,1616.8,5215,0.0,,,,,False
2022-01-04 11:00:00+00:00,1616.6,1622.0,1616.2,1621.6,24573,0.0,,,,,False
2022-01-04 11:10:00+00:00,1621.2,1621.4,1615.2,1617.2,4914,0.0,,,,,False
2022-01-04 11:20:00+00:00,1618.0,1619.0,1614.2,1618.2,6558,0.0,,,,,False
2022-01-04 11:30:00+00:00,1618.6,1619.0,1616.4,1618.6,3618,0.0,,,,,False
2022-01-04 11:40:00+00:00,1617.8,1619.0,1616.8,1617.2,3032,0.0,,,,,False
2022-01-04 11:50:00+00:00,1617.4,1617.4,1615.0,1617.0,3408,0.0,,,,,False
2022-01-04 12:00:00+00:00,1617.0,1619.0,1616.2,1618.2,2350,0.0,,,,,False
2022-01-04 12:10:00+00:00,1618.6,1618.8,1615.0,1618.0,3596,0.0,,,,,False
2022-01-04 12:20:00+00:00,1617.8,1619.4,1616.8,1616.8,4434,0.0,,,,,False
2022-01-04 12:30:00+00:00,1617.8,1619.2,1616.2,1616.2,3498,0.0,,,,,False
2022-01-04 12:40:00+00:00,1617.2,1617.2,1615.2,1616.8,4167,0.0,,,,,False
2022-01-04 12:50:00+00:00,1616.8,1617.0,1611.0,1611.0,19574,0.0,,,,,True
2022-01-04 13:00:00+00:00,1612.2,1612.2,1610.2,1611.8,7757,0.0,,,,,True
2022-01-04 13:10:00+00:00,1611.8,1616.6,1611.8,1616.4,9961,0.0,,,,,False
2022-01-04 13:20:00+00:00,1616.4,1617.0,1614.0,1615.0,3652,0.0,,,,,False
2022-01-04 13:30:00+00:00,1615.0,1615.0,1612.6,1614.2,4516,0.0,,,,,False
2022-01-04 13:40:00+00:00,1614.2,1619.0,1613.4,1618.6,10020,0.0,,,,,False
2022-01-04 13:50:00+00:00,1618.6,1619.0,1616.0,1617.6,5326,0.0,,,,,False
2022-01-04 14:00:00+00:00,1617.6,1618.2,1615.4,1616.2,2100,0.0,,,,,False
2022-01-04 14:10:00+00:00,1616.2,1618.0,1616.0,1617.0,2728,0.0,,,,,False
2022-01-04 14:20:00+00:00,1617.0,1617.8,1614.0,1614.0,6833,0.0,,,,,False
2022-01-04 14:30:00+00:00,1614.0,1615.0,1612.0,1613.4,11003,0.0,,,,,False
2022-01-04 14:40:00+00:00,1612.8,1613.8,1610.8,1612.4,6395,0.0,,,,,False
2022-01-04 14:50:00+00:00,1612.4,1614.4,1611.2,1612.0,2897,0.0,,,,,False
2022-01-04 15:00:00+00:00,1612.0,1612.0,1606.0,1608.4,17359,0.0,,,,,True
2022-01-04 15:10:00+00:00,1608.4,1610.4,1607.0,1609.4,7330,0.0,,,,,True
2022-01-04 15:20:00+00:00,1609.4,1609.8,1606.0,1606.8,5253,0.0,,,,,True
2022-01-04 15:30:00+00:00,1606.8,1608.2,1606.0,1606.0,3474,0.0,,,,,True
2022-01-04 15:40:00+00:00,1607.0,1607.0,1605.2,1606.6,6028,0.0,,,,,True
2022-01-04 15:50:00+00:00,1606.4,1608.0,1605.6,1606.0,2999,0.0,,,,,True
2022-01-04 16:00:00+00:00,1606.0,1606.4,1605.2,1606.0,4454,0.0,,,,,True
2022-01-04 16:10:00+00:00,1605.6,1606.4,1605.2,1606.2,1996,0.0,,,,,True
2022-01-04 16:20:00+00:00,1606.2,1606.4,1605.2,1605.8,2850,0.0,,,,,True
2022-01-04 16:30:00+00:00,1605.8,1606.8,1604.6,1606.8,9729,0.0,,,,,False
2022-01-04 16:40:00+00:00,1606.8,1606.8,1603.6,1604.8,6346,0.0,,,,,True
2022-01-04 16:50:00+00:00,1604.8,1607.2,1604.2,1605.6,6415,0.0,,,,,True
2022-01-04 17:00:00+00:00,1605.6,1606.6,1603.6,1606.6,6995,0.0,,,,,False
2022-01-04 17:10:00+00:00,1605.8,1607.6,1605.4,1607.6,5702,0.0,,,,,False
2022-01-04 17:20:00+00:00,1607.0,1608.2,1605.4,1608.2,4773,0.0,,,,,False
2022-01-04 17:30:00+00:00,1607.6,1608.8,1606.2,1606.8,5392,0.0,,,,,False
2022-01-04 17:40:00+00:00,1606.8,1607.4,1605.0,1605.8,4847,0.0,,,,,False
2022-01-04 17:50:00+00:00,1606.0,1608.4,1605.0,1607.8,7182,0.0,,,,,False
2022-01-04 18:00:00+00:00,1607.8,1608.4,1606.0,1607.0,10751,0.0,,,,,False
2022-01-04 18:10:00+00:00,1606.2,1607.0,1605.0,1607.0,5282,0.0,,,,,False
2022-01-04 18:20:00+00:00,1606.0,1607.0,1605.0,1606.2,9298,0.0,,,,,False
2022-01-04 18:30:00+00:00,1606.6,1608.2,1606.2,1607.8,8264,0.0,,,,,False
2022-01-04 18:40:00+00:00,1606.4,1606.4,1606.4,1606.4,16920,0.0,,,,,False
2022-01-04 18:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 19:00:00+00:00,1608.4,1608.4,1603.4,1605.4,1423,0.0,,,,,False
2022-01-04 19:10:00+00:00,1606.0,1606.6,1605.0,1605.4,1541,0.0,,,,,False
2022-01-04 19:20:00+00:00,1605.4,1606.0,1603.6,1604.8,5182,0.0,,,,,True
2022-01-04 19:30:00+00:00,1604.8,1606.0,1599.8,1600.2,20562,0.0,,,,,True
2022-01-04 19:40:00+00:00,1600.2,1600.4,1598.0,1599.2,14912,0.0,,,,,True
2022-01-04 19:50:00+00:00,1599.0,1599.8,1598.8,1599.6,2423,0.0,,,,,True
2022-01-04 20:00:00+00:00,1599.4,1602.6,1598.8,1602.4,3957,0.0,,,,,True
2022-01-04 20:10:00+00:00,1602.4,1602.6,1600.6,1601.0,2205,0.0,,,,,True
2022-01-04 20:20:00+00:00,1601.6,1602.2,1601.0,1601.8,1047,0.0,,,,,True
2022-01-04 20:30:00+00:00,1602.0,1602.4,1601.4,1602.0,713,0.0,,,,,True
2022-01-04 20:40:00+00:00,1602.0,1602.2,1601.2,1601.2,1331,0.0,,,,,True
2022-01-04 20:50:00+00:00,1602.0,1602.0,1600.8,1602.0,1559,0.0,,,,,False
2022-01-04 21:00:00+00:00,1602.0,1604.0,1601.4,1602.0,4552,0.0,,,,,False
2022-01-04 21:10:00+00:00,1602.0,1602.6,1601.2,1602.0,564,0.0,,,,,False
2022-01-04 21:20:00+00:00,1602.0,1603.6,1601.6,1603.4,1205,0.0,,,,,False
2022-01-04 21:30:00+00:00,1603.4,1603.6,1602.0,1602.0,581,0.0,,,,,False
2022-01-04 21:40:00+00:00,1602.0,1604.0,1602.0,1603.0,1946,0.0,,,,,False
2022-01-04 21:50:00+00:00,1603.6,1603.8,1602.4,1602.4,1329,0.0,,,,,False
2022-01-04 22:00:00+00:00,1602.2,1603.0,1601.2,1602.8,1313,0.0,,,,,False
2022-01-04 22:10:00+00:00,1602.8,1602.8,1602.0,1602.2,279,0.0,,,,,False
2022-01-04 22:20:00+00:00,1602.4,1602.4,1600.6,1600.8,1814,0.0,,,,,True
2022-01-04 22:30:00+00:00,1600.8,1602.2,1600.4,1602.2,3930,0.0,,,,,False
2022-01-04 22:40:00+00:00,1602.2,1602.6,1601.0,1602.6,2262,0.0,,,,,False
2022-01-04 22:50:00+00:00,1602.6,1603.4,1602.2,1603.2,2816,0.0,,,,,False
2022-01-04 23:00:00+00:00,1603.2,1604.0,1602.4,1603.0,1744,0.0,,,,,False
2022-01-04 23:10:00+00:00,1603.0,1603.0,1602.0,1602.8,633,0.0,,,,,False
2022-01-04 23:20:00+00:00,1602.8,1603.4,1601.4,1603.2,2634,0.0,,,,,False
2022-01-04 23:30:00+00:00,1603.2,1603.4,1602.0,1602.6,596,0.0,,,,,False
2022-01-04 23:40:00+00:00,1602.4,1603.4,1602.0,1603.4,1219,0.0,,,,,False
2022-01-04 23:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 00:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 00:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 00:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 00:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 00:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 00:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 01:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 01:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 01:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 01:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 01:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 01:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 02:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 02:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 02:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 02:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 02:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 02:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 03:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 03:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 03:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 03:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 03:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 03:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 04:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 04:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 04:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 04:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 04:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 04:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 05:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 05:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 05:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 05:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 05:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 05:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 06:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 06:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 06:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 06:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 06:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-05 06:50:00+00:00,1603.4,1603.4,1603.4,1603.4,245,0.0,,,,,False
2022-01-05 07:00:00+00:00,1603.4,1604.6,1594.8,1595.8,6673,0.0,,,,,False
2022-01-05 07:10:00+00:00,1595.8,1597.6,1594.8,1597.0,3123,0.0,,,,,False
2022-01-05 07:20:00+00:00,1596.0,1598.0,1596.0,1597.4,606,0.0,,,,,False
2022-01-05 07:30:00+00:00,1597.4,1598.2,1596.2,1598.0,734,0.0,,,,,False
2022-01-05 07:40:00+00:00,1598.0,1599.0,1598.0,1598.2,275,0.0,,,,,False
2022-01-05 07:50:00+00:00,1598.2,1599.0,1598.0,1598.0,386,0.0,,,,,False
2022-01-05 08:00:00+00:00,1597.8,1598.6,1597.0,1598.0,286,0.0,,,,,False
2022-01-05 08:10:00+00:00,1598.6,1598.6,1597.4,1598.2,187,0.0,,,,,False
2022-01-05 08:20:00+00:00,1597.4,1597.6,1595.8,1596.6,910,0.0,,,,,False
2022-01-05 08:30:00+00:00,1596.4,1596.6,1595.0,1596.4,1810,0.0,,,,,False
2022-01-05 08:40:00+00:00,1596.4,1597.0,1595.2,1597.0,1208,0.0,,,,,False
2022-01-05 08:50:00+00:00,1597.0,1597.4,1596.4,1597.4,249,0.0,,,,,False
2022-01-05 09:00:00+00:00,1597.4,1597.4,1596.6,1597.4,507,0.0,,,,,False
2022-01-05 09:10:00+00:00,1597.4,1602.0,1597.4,1600.4,1758,0.0,,,,,False
2022-01-05 09:20:00+00:00,1601.2,1602.0,1597.0,1597.8,2693,0.0,,,,,False
2022-01-05 09:30:00+00:00,1598.6,1598.8,1595.6,1596.2,1892,0.0,,,,,False
2022-01-05 09:40:00+00:00,1597.0,1598.8,1596.4,1598.4,260,0.0,,,,,False
2022-01-05 09:50:00+00:00,1598.6,1600.0,1598.0,1600.0,643,0.0,,,,,False
2022-01-05 10:00:00+00:00,1600.0,1600.0,1597.0,1598.4,3093,0.0,,,,,False
