begin,open,high,low,close,volume,v3_signal,v3_L,v3_U,v3_M,v3_segment_quality,v3_breakout
2022-01-03 11:00:00+00:00,1614.6,1618.4,1613.2,1616.0,11292,0.0,1597.0,1615.24,1606.12,ROLLING,False
2022-01-03 11:10:00+00:00,1617.0,1618.4,1616.0,1617.0,4714,0.0,1597.0,1617.5,1607.25,ROLLING,False
2022-01-03 11:20:00+00:00,1617.8,1617.8,1614.0,1614.2,4337,0.0,1597.0,1617.86,1607.4299999999998,ROLLING,False
2022-01-03 11:30:00+00:00,1614.8,1616.4,1613.6,1614.8,3539,0.0,1597.01,1617.8,1607.405,ROLLING,False
2022-01-03 11:40:00+00:00,1614.8,1615.8,1612.0,1612.6,5106,0.0,1597.04,1617.8,1607.42,ROLLING,False
2022-01-03 11:50:00+00:00,1612.2,1612.8,1608.2,1612.4,21971,0.0,1597.07,1617.8,1607.435,ROLLING,False
2022-01-03 12:00:00+00:00,1611.6,1612.4,1610.0,1610.0,868,0.0,1597.1,1617.8,1607.4499999999998,ROLLING,False
2022-01-03 12:10:00+00:00,1610.8,1613.0,1610.4,1612.6,3781,0.0,1597.13,1617.8,1607.4650000000001,ROLLING,False
2022-01-03 12:20:00+00:00,1612.6,1614.4,1610.0,1611.8,6142,0.0,1597.16,1617.8,1607.48,ROLLING,False
2022-01-03 12:30:00+00:00,1611.8,1614.6,1611.4,1613.8,2867,0.0,1597.19,1617.8,1607.495,ROLLING,False
2022-01-03 12:40:00+00:00,1614.0,1614.6,1612.2,1613.6,2108,0.0,1597.2,1617.76,1607.48,ROLLING,False
2022-01-03 12:50:00+00:00,1613.6,1614.6,1612.0,1613.0,3806,0.0,1597.2,1617.7,1607.45,ROLLING,False
2022-01-03 13:00:00+00:00,1613.0,1613.0,1610.4,1610.4,1812,0.0,1597.2,1617.64,1607.42,ROLLING,False
2022-01-03 13:10:00+00:00,1610.4,1614.0,1609.2,1613.6,6804,0.0,1597.2,1617.58,1607.3899999999999,ROLLING,False
2022-01-03 13:20:00+00:00,1612.2,1613.2,1611.2,1612.2,3549,0.0,1597.2,1617.52,1607.3600000000001,ROLLING,False
2022-01-03 13:30:00+00:00,1612.2,1613.2,1610.4,1611.2,2140,0.0,1597.2,1617.46,1607.33,ROLLING,False
2022-01-03 13:40:00+00:00,1611.2,1612.4,1610.0,1610.6,5258,0.0,1597.2,1617.4,1607.3000000000002,ROLLING,False
2022-01-03 13:50:00+00:00,1610.6,1611.6,1610.4,1610.4,1053,0.0,1597.23,1617.25,1607.24,ROLLING,False
2022-01-03 14:00:00+00:00,1610.4,1612.6,1610.4,1611.6,2014,0.0,1597.26,1617.1000000000001,1607.18,ROLLING,False
2022-01-03 14:10:00+00:00,1612.4,1612.6,1611.0,1611.0,1267,0.0,1597.29,1616.95,1607.12,ROLLING,False
2022-01-03 14:20:00+00:00,1611.2,1612.0,1610.2,1612.0,2841,0.0,1597.3200000000002,1616.8000000000002,1607.0600000000002,ROLLING,False
2022-01-03 14:30:00+00:00,1611.8,1613.0,1611.0,1612.8,2098,0.0,1597.3500000000001,1616.65,1607.0,ROLLING,False
2022-01-03 14:40:00+00:00,1612.8,1614.6,1612.2,1614.6,10739,0.0,1597.38,1616.5,1606.94,ROLLING,False
2022-01-03 14:50:00+00:00,1614.0,1614.6,1613.2,1613.8,1146,0.0,1597.5,1616.3700000000001,1606.935,ROLLING,False
2022-01-03 15:00:00+00:00,1613.8,1613.8,1611.6,1612.8,3897,0.0,1597.8000000000002,1616.28,1607.04,ROLLING,False
2022-01-03 15:10:00+00:00,1612.6,1613.6,1612.2,1613.4,2320,0.0,1598.1000000000001,1616.19,1607.145,ROLLING,False
2022-01-03 15:20:00+00:00,1613.6,1614.0,1612.6,1613.2,2444,0.0,1598.1000000000001,1616.19,1607.145,ROLLING,False
2022-01-03 15:30:00+00:00,1613.4,1613.4,1611.4,1612.8,1543,0.0,1599.4,1616.19,1607.795,ROLLING,False
2022-01-03 15:40:00+00:00,1612.8,1612.8,1611.4,1612.6,1388,0.0,1600.73,1616.19,1608.46,ROLLING,False
2022-01-03 15:50:00+00:00,1612.6,1613.0,1611.6,1611.8,2408,0.0,1603.6200000000001,1616.19,1609.9050000000002,ROLLING,False
2022-01-03 16:00:00+00:00,1611.8,1613.0,1611.4,1613.0,1846,0.0,1604.6100000000001,1616.19,1610.4,ROLLING,False
2022-01-03 16:10:00+00:00,1612.8,1618.8,1612.0,1617.6,40580,0.0,1605.14,1616.19,1610.665,ROLLING,False
2022-01-03 16:20:00+00:00,1617.2,1618.8,1616.0,1616.8,7370,0.0,1605.6100000000001,1617.0500000000002,1611.3300000000002,ROLLING,False
2022-01-03 16:30:00+00:00,1616.2,1617.0,1615.8,1616.4,2839,0.0,1606.07,1617.66,1611.865,ROLLING,False
2022-01-03 16:40:00+00:00,1616.0,1616.4,1615.2,1616.4,2701,0.0,1606.34,1617.66,1612.0,ROLLING,False
2022-01-03 16:50:00+00:00,1616.6,1617.0,1614.4,1616.6,4137,0.0,1606.6699999999998,1617.66,1612.165,ROLLING,False
2022-01-03 17:00:00+00:00,1616.6,1618.6,1616.2,1618.0,8412,0.0,1606.8,1617.66,1612.23,ROLLING,False
2022-01-03 17:10:00+00:00,1617.4,1618.0,1615.0,1617.2,4097,0.0,1607.29,1617.8,1612.545,ROLLING,False
2022-01-03 17:20:00+00:00,1617.2,1620.6,1616.0,1620.0,20095,0.0,1608.55,1617.93,1613.24,ROLLING,False
2022-01-03 17:30:00+00:00,1619.8,1620.4,1617.0,1619.0,13349,0.0,1609.27,1618.26,1613.7649999999999,ROLLING,False
2022-01-03 17:40:00+00:00,1619.0,1619.0,1616.4,1617.6,2953,0.0,1609.6100000000001,1618.4,1614.005,ROLLING,False
2022-01-03 17:50:00+00:00,1617.6,1618.0,1614.8,1617.0,5352,0.0,1610.0,1618.53,1614.2649999999999,ROLLING,False
2022-01-03 18:00:00+00:00,1617.4,1619.0,1617.0,1618.2,5144,0.0,1610.0,1618.53,1614.2649999999999,ROLLING,False
2022-01-03 18:10:00+00:00,1619.0,1619.4,1617.8,1618.6,4768,0.0,1610.07,1618.73,1614.4,ROLLING,False
2022-01-03 18:20:00+00:00,1618.8,1619.0,1617.2,1618.4,4687,0.0,1610.27,1618.8,1614.5349999999999,ROLLING,False
2022-01-03 18:30:00+00:00,1618.4,1618.8,1616.0,1618.4,4883,0.0,1610.4,1618.93,1614.665,ROLLING,False
2022-01-03 18:40:00+00:00,1618.8,1618.8,1618.8,1618.8,12838,0.0,1610.4,1618.93,1614.665,ROLLING,False
2022-01-03 18:50:00+00:00,,,,,0,0.0,1610.4,1618.93,1614.665,ROLLING,False
2022-01-03 19:00:00+00:00,1619.2,1619.2,1613.8,1615.0,953,0.0,,,,,False
2022-01-03 19:10:00+00:00,1616.0,1616.0,1610.8,1615.2,1954,1.0,1610.4,1618.8,1614.6,ROLLING,False
2022-01-03 19:20:00+00:00,1615.8,1615.8,1614.0,1615.8,713,0.0,1610.4,1618.8,1614.6,ROLLING,False
2022-01-03 19:30:00+00:00,1615.6,1615.8,1615.0,1615.0,666,0.0,1610.4,1618.8,1614.6,ROLLING,False
2022-01-03 19:40:00+00:00,1615.6,1618.0,1614.8,1617.0,1607,0.0,1610.4,1618.8,1614.6,ROLLING,False
2022-01-03 19:50:00+00:00,1617.0,1618.0,1616.6,1616.6,900,0.0,1610.4,1618.8,1614.6,ROLLING,False
2022-01-03 20:00:00+00:00,1617.6,1618.0,1616.8,1618.0,575,0.0,1610.4,1618.8,1614.6,ROLLING,False
2022-01-03 20:10:00+00:00,1618.0,1618.0,1616.6,1617.0,899,0.0,1610.4,1618.8,1614.6,ROLLING,False
2022-01-03 20:20:00+00:00,1617.0,1617.0,1616.6,1616.8,313,0.0,1610.4,1618.8,1614.6,ROLLING,False
2022-01-03 20:30:00+00:00,1617.0,1617.0,1613.8,1615.2,1802,0.0,1610.4,1618.8,1614.6,ROLLING,False
2022-01-03 20:40:00+00:00,1615.2,1615.4,1614.0,1615.0,540,0.0,1610.48,1618.8,1614.6399999999999,ROLLING,False
2022-01-03 20:50:00+00:00,1615.0,1615.6,1614.0,1614.8,670,0.0,1610.84,1618.8,1614.82,ROLLING,False
2022-01-03 21:00:00+00:00,1614.8,1615.0,1614.0,1615.0,695,0.0,1610.84,1618.8,1614.82,ROLLING,False
2022-01-03 21:10:00+00:00,1615.0,1615.2,1614.0,1615.0,657,0.0,1610.84,1618.8,1614.82,ROLLING,False
2022-01-03 21:20:00+00:00,1614.2,1616.6,1614.0,1616.4,1680,0.0,1610.84,1618.8,1614.82,ROLLING,False
2022-01-03 21:30:00+00:00,1616.4,1617.2,1614.0,1617.2,2780,0.0,1611.0,1618.8,1614.9,ROLLING,False
2022-01-03 21:40:00+00:00,1617.2,1617.8,1616.4,1617.8,676,0.0,1611.04,1618.8,1614.92,ROLLING,False
2022-01-03 21:50:00+00:00,1617.4,1618.6,1617.0,1618.6,1985,0.0,1611.08,1618.8,1614.94,ROLLING,False
2022-01-03 22:00:00+00:00,1618.8,1619.6,1618.2,1619.6,1826,0.0,1611.4,1618.8,1615.1,ROLLING,False
2022-01-03 22:10:00+00:00,1619.6,1619.8,1617.4,1619.4,1151,0.0,1611.4,1618.96,1615.18,ROLLING,False
2022-01-03 22:20:00+00:00,1618.4,1619.6,1617.0,1618.0,851,0.0,1611.44,1619.0,1615.22,ROLLING,False
2022-01-03 22:30:00+00:00,1618.0,1618.0,1617.0,1618.0,240,0.0,1611.6,1619.0,1615.3,ROLLING,False
2022-01-03 22:40:00+00:00,1618.0,1618.0,1616.6,1617.4,898,0.0,1611.6799999999998,1619.0,1615.34,ROLLING,False
2022-01-03 22:50:00+00:00,1617.4,1619.4,1616.6,1617.8,6615,0.0,1612.04,1619.0,1615.52,ROLLING,False
2022-01-03 23:00:00+00:00,1619.0,1619.8,1618.2,1619.0,1527,0.0,1612.2,1619.16,1615.68,ROLLING,False
2022-01-03 23:10:00+00:00,1619.8,1619.8,1617.6,1617.6,2323,0.0,1612.28,1619.3600000000001,1615.8200000000002,ROLLING,False
2022-01-03 23:20:00+00:00,1618.6,1619.4,1617.6,1618.4,2409,0.0,1612.28,1619.4,1615.8400000000001,ROLLING,False
2022-01-03 23:30:00+00:00,1619.2,1621.0,1618.0,1620.0,6654,0.0,1612.84,1619.4,1616.12,ROLLING,False
2022-01-03 23:40:00+00:00,1620.0,1620.0,1618.0,1619.8,829,0.0,1613.8,1619.56,1616.6799999999998,ROLLING,False
2022-01-03 23:50:00+00:00,,,,,0,0.0,1613.84,1619.6,1616.7199999999998,ROLLING,False
2022-01-04 00:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 00:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 00:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 00:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 00:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 00:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 01:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 01:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 01:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 01:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 01:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 01:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 02:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 02:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 02:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 02:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 02:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 02:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 03:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 03:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 03:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 03:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 03:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 03:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 04:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 04:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 04:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 04:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 04:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 04:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 05:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 05:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 05:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 05:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 05:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 05:50:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 06:00:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 06:10:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 06:20:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 06:30:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 06:40:00+00:00,,,,,0,0.0,,,,,False
2022-01-04 06:50:00+00:00,1620.0,1620.0,1620.0,1620.0,34,0.0,,,,,False
2022-01-04 07:00:00+00:00,1621.0,1625.4,1620.0,1624.6,4365,0.0,,,,,False
2022-01-04 07:10:00+00:00,1624.0,1624.8,1621.0,1623.2,4362,0.0,,,,,False
2022-01-04 07:20:00+00:00,1623.2,1624.0,1620.0,1620.6,1905,0.0,,,,,False
2022-01-04 07:30:00+00:00,1620.8,1624.2,1620.0,1623.8,1720,0.0,,,,,False
2022-01-04 07:40:00+00:00,1624.0,1624.8,1623.2,1624.4,2091,0.0,,,,,False
2022-01-04 07:50:00+00:00,1624.4,1625.6,1624.2,1624.6,1950,0.0,,,,,False
2022-01-04 08:00:00+00:00,1624.2,1624.8,1622.4,1622.6,5469,0.0,,,,,False
2022-01-04 08:10:00+00:00,1622.0,1623.4,1622.0,1623.2,1076,0.0,,,,,False
2022-01-04 08:20:00+00:00,1623.2,1624.6,1622.2,1623.6,916,0.0,,,,,False
2022-01-04 08:30:00+00:00,1624.4,1624.4,1622.6,1623.6,808,0.0,,,,,False
2022-01-04 08:40:00+00:00,1623.6,1624.8,1622.4,1624.6,1194,0.0,,,,,False
2022-01-04 08:50:00+00:00,1624.8,1624.8,1617.8,1619.2,8340,0.0,,,,,False
2022-01-04 09:00:00+00:00,1619.2,1621.4,1619.0,1620.6,3642,0.0,,,,,False
2022-01-04 09:10:00+00:00,1620.6,1620.6,1617.8,1619.0,4957,0.0,,,,,False
2022-01-04 09:20:00+00:00,1619.0,1619.6,1617.8,1619.0,1590,0.0,,,,,False
2022-01-04 09:30:00+00:00,1619.0,1619.0,1613.8,1614.8,8282,0.0,,,,,False
2022-01-04 09:40:00+00:00,1614.4,1618.0,1614.4,1617.6,2182,0.0,,,,,False
2022-01-04 09:50:00+00:00,1617.8,1618.0,1616.8,1617.0,909,0.0,,,,,False
2022-01-04 10:00:00+00:00,1617.6,1618.8,1614.8,1616.2,9783,0.0,,,,,False
2022-01-04 10:10:00+00:00,1616.4,1616.4,1610.6,1611.0,17451,0.0,1616.5,1624.8,1620.65,ROLLING,True
2022-01-04 10:20:00+00:00,1611.0,1614.6,1610.6,1612.0,6079,0.0,1614.8,1624.8,1619.8,ROLLING,True
2022-01-04 10:30:00+00:00,1612.0,1612.4,1608.2,1612.4,15800,0.0,1614.46,1624.8,1619.63,ROLLING,True
2022-01-04 10:40:00+00:00,1612.4,1613.6,1610.2,1611.0,2562,0.0,1613.98,1624.8,1619.3899999999999,ROLLING,True
2022-01-04 10:50:00+00:00,1611.6,1616.8,1611.0,1616.8,5215,1.0,1612.04,1624.8,1618.42,ROLLING,False
2022-01-04 11:00:00+00:00,1616.6,1622.0,1616.2,1621.6,24573,0.0,1610.84,1624.8,1617.82,ROLLING,False
2022-01-04 11:10:00+00:00,1621.2,1621.4,1615.2,1617.2,4914,0.0,1610.9,1624.8,1617.85,ROLLING,False
2022-01-04 11:20:00+00:00,1618.0,1619.0,1614.2,1618.2,6558,0.0,1610.96,1624.8,1617.88,ROLLING,False
2022-01-04 11:30:00+00:00,1618.6,1619.0,1616.4,1618.6,3618,0.0,1611.14,1624.8,1617.97,ROLLING,False
2022-01-04 11:40:00+00:00,1617.8,1619.0,1616.8,1617.2,3032,0.0,1611.56,1624.8,1618.1799999999998,ROLLING,False
2022-01-04 11:50:00+00:00,1617.4,1617.4,1615.0,1617.0,3408,0.0,1611.98,1624.8,1618.3899999999999,ROLLING,False
2022-01-04 12:00:00+00:00,1617.0,1619.0,1616.2,1618.2,2350,0.0,1612.4,1624.8,1618.6,ROLLING,False
2022-01-04 12:10:00+00:00,1618.6,1618.8,1615.0,1618.0,3596,1.0,1612.82,1624.8,1618.81,ROLLING,False
2022-01-04 12:20:00+00:00,1617.8,1619.4,1616.8,1616.8,4434,0.0,1613.24,1624.8,1619.02,ROLLING,False
2022-01-04 12:30:00+00:00,1617.8,1619.2,1616.2,1616.2,3498,0.0,1613.6599999999999,1624.8,1619.23,ROLLING,False
2022-01-04 12:40:00+00:00,1617.2,1617.2,1615.2,1616.8,4167,1.0,1613.84,1624.8,1619.32,ROLLING,False
2022-01-04 12:50:00+00:00,1616.8,1617.0,1611.0,1611.0,19574,0.0,1613.9,1624.8,1619.35,ROLLING,True
2022-01-04 13:00:00+00:00,1612.2,1612.2,1610.2,1611.8,7757,0.0,1612.12,1624.8,1618.46,ROLLING,True
2022-01-04 13:10:00+00:00,1611.8,1616.6,1611.8,1616.4,9961,1.0,1611.0,1624.8,1617.9,ROLLING,False
2022-01-04 13:20:00+00:00,1616.4,1617.0,1614.0,1615.0,3652,0.0,1611.0,1624.8,1617.9,ROLLING,False
2022-01-04 13:30:00+00:00,1615.0,1615.0,1612.6,1614.2,4516,1.0,1611.0,1624.8,1617.9,ROLLING,False
2022-01-04 13:40:00+00:00,1614.2,1619.0,1613.4,1618.6,10020,1.0,1611.0,1624.8,1617.9,ROLLING,False
2022-01-04 13:50:00+00:00,1618.6,1619.0,1616.0,1617.6,5326,0.0,1611.12,1624.77,1617.945,ROLLING,False
2022-01-04 14:00:00+00:00,1617.6,1618.2,1615.4,1616.2,2100,0.0,1611.24,1624.74,1617.99,ROLLING,False
2022-01-04 14:10:00+00:00,1616.2,1618.0,1616.0,1617.0,2728,0.0,1611.36,1624.71,1618.0349999999999,ROLLING,False
2022-01-04 14:20:00+00:00,1617.0,1617.8,1614.0,1614.0,6833,1.0,1611.48,1624.6799999999998,1618.08,ROLLING,False
2022-01-04 14:30:00+00:00,1614.0,1615.0,1612.0,1613.4,11003,1.0,1611.6,1624.6499999999999,1618.125,ROLLING,False
2022-01-04 14:40:00+00:00,1612.8,1613.8,1610.8,1612.4,6395,1.0,1611.72,1624.62,1618.17,ROLLING,False
2022-01-04 14:50:00+00:00,1612.4,1614.4,1611.2,1612.0,2897,1.0,1611.04,1624.59,1617.815,ROLLING,False
2022-01-04 15:00:00+00:00,1612.0,1612.0,1606.0,1608.4,17359,0.0,1611.04,1624.56,1617.8,ROLLING,True
2022-01-04 15:10:00+00:00,1608.4,1610.4,1607.0,1609.4,7330,0.0,1611.0,1624.53,1617.7649999999999,ROLLING,True
2022-01-04 15:20:00+00:00,1609.4,1609.8,1606.0,1606.8,5253,0.0,1610.87,1624.53,1617.6999999999998,ROLLING,True
2022-01-04 15:30:00+00:00,1606.8,1608.2,1606.0,1606.0,3474,0.0,1610.6699999999998,1624.3300000000002,1617.5,ROLLING,True
2022-01-04 15:40:00+00:00,1607.0,1607.0,1605.2,1606.6,6028,0.0,1610.6,1624.13,1617.365,ROLLING,True
2022-01-04 15:50:00+00:00,1606.4,1608.0,1605.6,1606.0,2999,0.0,1610.34,1623.92,1617.13,ROLLING,True
2022-01-04 16:00:00+00:00,1606.0,1606.4,1605.2,1606.0,4454,0.0,1610.2,1622.91,1616.555,ROLLING,True
2022-01-04 16:10:00+00:00,1605.6,1606.4,1605.2,1606.2,1996,0.0,1608.9,1621.79,1615.345,ROLLING,True
2022-01-04 16:20:00+00:00,1606.2,1606.4,1605.2,1605.8,2850,0.0,1607.42,1621.4,1614.41,ROLLING,True
2022-01-04 16:30:00+00:00,1605.8,1606.8,1604.6,1606.8,9729,1.0,1606.35,1621.1200000000001,1613.7350000000001,ROLLING,False
2022-01-04 16:40:00+00:00,1606.8,1606.8,1603.6,1604.8,6346,0.0,1606.0,1620.25,1613.125,ROLLING,True
2022-01-04 16:50:00+00:00,1604.8,1607.2,1604.2,1605.6,6415,0.0,1606.0,1619.53,1612.7649999999999,ROLLING,True
2022-01-04 17:00:00+00:00,1605.6,1606.6,1603.6,1606.6,6995,1.0,1605.74,1619.3300000000002,1612.535,ROLLING,False
2022-01-04 17:10:00+00:00,1605.8,1607.6,1605.4,1607.6,5702,1.0,1605.34,1619.13,1612.2350000000001,ROLLING,False
2022-01-04 17:20:00+00:00,1607.0,1608.2,1605.4,1608.2,4773,1.0,1605.27,1619.0,1612.135,ROLLING,False
2022-01-04 17:30:00+00:00,1607.6,1608.8,1606.2,1606.8,5392,1.0,1605.27,1619.0,1612.135,ROLLING,False
2022-01-04 17:40:00+00:00,1606.8,1607.4,1605.0,1605.8,4847,1.0,1605.27,1619.0,1612.135,ROLLING,False
2022-01-04 17:50:00+00:00,1606.0,1608.4,1605.0,1607.8,7182,1.0,1605.2,1619.0,1612.1,ROLLING,False
2022-01-04 18:00:00+00:00,1607.8,1608.4,1606.0,1607.0,10751,1.0,1605.2,1619.0,1612.1,ROLLING,False
2022-01-04 18:10:00+00:00,1606.2,1607.0,1605.0,1607.0,5282,1.0,1605.2,1619.0,1612.1,ROLLING,False
2022-01-04 18:20:00+00:00,1606.0,1607.0,1605.0,1606.2,9298,1.0,1605.2,1619.0,1612.1,ROLLING,False
2022-01-04 18:30:00+00:00,1606.6,1608.2,1606.2,1607.8,8264,1.0,1605.07,1619.0,1612.0349999999999,ROLLING,False
2022-01-04 18:40:00+00:00,1606.4,1606.4,1606.4,1606.4,16920,1.0,1605.07,1619.0,1612.0349999999999,ROLLING,False
2022-01-04 18:50:00+00:00,,,,,0,0.0,1605.07,1619.0,1612.0349999999999,ROLLING,False
2022-01-04 19:00:00+00:00,1608.4,1608.4,1603.4,1605.4,1423,0.0,,,,,False
2022-01-04 19:10:00+00:00,1606.0,1606.6,1605.0,1605.4,1541,1.0,1605.0,1619.0,1612.0,ROLLING,False
2022-01-04 19:20:00+00:00,1605.4,1606.0,1603.6,1604.8,5182,0.0,1605.0,1619.0,1612.0,ROLLING,True
2022-01-04 19:30:00+00:00,1604.8,1606.0,1599.8,1600.2,20562,0.0,1605.0,1619.0,1612.0,ROLLING,True
2022-01-04 19:40:00+00:00,1600.2,1600.4,1598.0,1599.2,14912,0.0,1605.0,1618.96,1611.98,ROLLING,True
2022-01-04 19:50:00+00:00,1599.0,1599.8,1598.8,1599.6,2423,0.0,1604.6799999999998,1618.68,1611.6799999999998,ROLLING,True
2022-01-04 20:00:00+00:00,1599.4,1602.6,1598.8,1602.4,3957,0.0,1604.28,1618.16,1611.22,ROLLING,True
2022-01-04 20:10:00+00:00,1602.4,1602.6,1600.6,1601.0,2205,0.0,1603.72,1617.96,1610.8400000000001,ROLLING,True
2022-01-04 20:20:00+00:00,1601.6,1602.2,1601.0,1601.8,1047,0.0,1603.6,1617.96,1610.78,ROLLING,True
2022-01-04 20:30:00+00:00,1602.0,1602.4,1601.4,1602.0,713,0.0,1603.6,1617.68,1610.6399999999999,ROLLING,True
2022-01-04 20:40:00+00:00,1602.0,1602.2,1601.2,1601.2,1331,0.0,1603.44,1617.16,1610.3000000000002,ROLLING,True
2022-01-04 20:50:00+00:00,1602.0,1602.0,1600.8,1602.0,1559,1.0,1601.8000000000002,1617.0,1609.4,ROLLING,False
2022-01-04 21:00:00+00:00,1602.0,1604.0,1601.4,1602.0,4552,1.0,1601.24,1616.92,1609.08,ROLLING,False
2022-01-04 21:10:00+00:00,1602.0,1602.6,1601.2,1602.0,564,1.0,1601.24,1616.28,1608.76,ROLLING,False
2022-01-04 21:20:00+00:00,1602.0,1603.6,1601.6,1603.4,1205,1.0,1601.2,1615.0,1608.1,ROLLING,False
2022-01-04 21:30:00+00:00,1603.4,1603.6,1602.0,1602.0,581,1.0,1601.2,1615.0,1608.1,ROLLING,False
2022-01-04 21:40:00+00:00,1602.0,1604.0,1602.0,1603.0,1946,1.0,1601.2,1614.88,1608.04,ROLLING,False
2022-01-04 21:50:00+00:00,1603.6,1603.8,1602.4,1602.4,1329,1.0,1601.2,1614.28,1607.74,ROLLING,False
2022-01-04 22:00:00+00:00,1602.2,1603.0,1601.2,1602.8,1313,1.0,1601.2,1613.44,1607.3200000000002,ROLLING,False
