begin,open,high,low,close,volume
2022-01-26 10:00:00+03:00,214.0,214.44,212.0,212.6,4161
2022-01-26 11:00:00+03:00,212.56,212.8,211.1,211.12,6948
2022-01-26 12:00:00+03:00,211.3,212.8,210.9,212.0,5087
2022-01-26 13:00:00+03:00,212.0,212.8,211.4,211.76,4944
2022-01-26 14:00:00+03:00,211.76,214.92,210.7,213.58,25751
2022-01-26 15:00:00+03:00,213.66,217.3,213.6,216.6,43699
2022-01-26 16:00:00+03:00,216.56,217.22,215.82,216.88,45769
2022-01-26 17:00:00+03:00,216.88,217.9,216.22,217.76,35483
2022-01-26 18:00:00+03:00,217.76,220.5,217.16,219.7,53433
2022-01-26 19:00:00+03:00,219.76,220.42,218.38,219.0,21884
2022-01-26 20:00:00+03:00,219.0,222.22,218.92,221.46,33850
2022-01-26 21:00:00+03:00,221.5,223.1,220.98,222.0,46224
2022-01-26 22:00:00+03:00,222.0,222.16,220.08,221.06,59337
2022-01-26 23:00:00+03:00,221.04,222.4,219.0,221.62,24706
2022-01-27 00:00:00+03:00,221.64,221.7,218.16,219.72,12894
2022-01-27 01:00:00+03:00,219.72,222.22,219.64,221.36,8920
2022-01-27 02:00:00+03:00,221.52,221.54,217.26,217.64,14217
2022-01-27 03:00:00+03:00,217.7,218.58,217.2,217.88,9857
2022-01-27 10:00:00+03:00,217.0,217.54,216.34,216.58,2968
2022-01-27 11:00:00+03:00,216.68,218.62,214.42,218.1,14433
2022-01-27 12:00:00+03:00,218.08,218.44,215.6,216.76,6875
2022-01-27 13:00:00+03:00,216.88,217.4,214.58,216.6,14462
2022-01-27 14:00:00+03:00,216.54,221.14,216.0,220.86,30643
2022-01-27 15:00:00+03:00,220.86,223.86,219.5,220.48,58692
2022-01-27 16:00:00+03:00,220.48,222.74,220.48,222.44,21451
2022-01-27 17:00:00+03:00,222.4,223.4,221.8,222.36,20695
2022-01-27 18:00:00+03:00,222.36,222.46,220.54,221.76,29500
2022-01-27 19:00:00+03:00,221.84,223.78,221.1,223.4,41460
2022-01-27 20:00:00+03:00,223.5,225.64,222.22,222.5,79153
2022-01-27 21:00:00+03:00,222.5,223.46,221.0,221.42,46067
2022-01-27 22:00:00+03:00,221.4,221.84,220.36,221.26,32294
2022-01-27 23:00:00+03:00,221.26,222.8,220.7,221.06,10546
2022-01-28 00:00:00+03:00,221.08,221.3,219.74,220.5,8883
2022-01-28 01:00:00+03:00,220.5,221.7,219.54,221.2,4873
2022-01-28 02:00:00+03:00,221.2,221.48,220.3,220.92,2684
2022-01-28 03:00:00+03:00,220.92,221.26,220.4,220.66,2844
2022-01-28 10:00:00+03:00,221.0,223.0,220.58,221.88,2429
2022-01-28 11:00:00+03:00,222.06,222.68,220.7,221.06,5511
2022-01-28 12:00:00+03:00,221.0,223.64,220.94,222.32,10033
2022-01-28 13:00:00+03:00,222.32,223.48,221.24,221.56,11944
2022-01-28 14:00:00+03:00,221.5,221.88,219.58,221.02,29601
2022-01-28 15:00:00+03:00,220.86,221.8,219.6,220.82,31395
2022-01-28 16:00:00+03:00,220.72,223.1,220.6,221.66,27218
2022-01-28 17:00:00+03:00,221.66,222.38,221.3,222.24,11134
2022-01-28 18:00:00+03:00,222.16,222.3,221.0,221.32,12534
2022-01-28 19:00:00+03:00,221.32,221.38,219.6,220.5,31694
2022-01-28 20:00:00+03:00,220.52,221.76,220.16,220.62,16421
2022-01-28 21:00:00+03:00,220.74,221.48,220.14,220.48,18010
2022-01-28 22:00:00+03:00,220.46,221.6,220.32,220.92,16661
2022-01-28 23:00:00+03:00,220.88,221.4,220.4,220.74,6957
2022-01-29 00:00:00+03:00,220.76,221.06,220.5,220.72,4583
2022-01-29 01:00:00+03:00,220.66,221.02,220.62,220.9,3350
2022-01-29 02:00:00+03:00,220.8,220.92,220.0,220.62,6957
2022-01-29 03:00:00+03:00,220.62,221.24,220.52,220.82,4466
2022-01-31 10:00:00+03:00,220.0,222.2,220.0,221.74,4246
2022-01-31 11:00:00+03:00,221.84,222.34,221.44,222.06,4454
2022-01-31 12:00:00+03:00,222.06,222.2,221.7,221.86,2190
2022-01-31 13:00:00+03:00,221.86,222.96,221.5,222.76,10794
2022-01-31 14:00:00+03:00,222.9,224.94,222.7,222.76,21724
2022-01-31 15:00:00+03:00,222.76,223.2,220.88,222.82,23744
2022-01-31 16:00:00+03:00,222.74,223.52,221.0,221.4,31598
2022-01-31 17:00:00+03:00,221.5,221.7,220.34,220.64,24276
2022-01-31 18:00:00+03:00,220.62,220.62,218.4,218.96,40435
2022-01-31 19:00:00+03:00,218.9,219.74,217.84,218.78,33407
2022-01-31 20:00:00+03:00,218.78,219.6,218.54,218.8,13998
2022-01-31 21:00:00+03:00,218.8,218.98,217.54,218.42,26467
2022-01-31 22:00:00+03:00,218.42,218.46,216.62,217.36,46774
2022-01-31 23:00:00+03:00,217.36,218.9,217.12,218.56,9711
2022-02-01 00:00:00+03:00,218.56,218.88,218.16,218.6,4793
2022-02-01 01:00:00+03:00,218.7,219.8,218.6,219.52,5894
2022-02-01 02:00:00+03:00,219.62,219.8,219.06,219.1,4332
2022-02-01 03:00:00+03:00,219.1,219.5,218.7,219.16,2619
2022-02-01 10:00:00+03:00,220.0,220.74,218.12,219.22,3329
2022-02-01 11:00:00+03:00,219.22,219.28,218.12,218.5,7712
2022-02-01 12:00:00+03:00,218.58,218.78,217.36,218.1,10277
2022-02-01 13:00:00+03:00,218.04,218.6,217.5,217.54,8226
2022-02-01 14:00:00+03:00,217.56,218.98,216.22,218.94,27672
2022-02-01 15:00:00+03:00,218.92,221.28,218.54,218.56,39649
2022-02-01 16:00:00+03:00,218.62,219.22,217.74,218.5,21168
2022-02-01 17:00:00+03:00,218.52,219.18,218.3,218.72,8782
2022-02-01 18:00:00+03:00,218.72,220.1,218.36,219.5,12292
2022-02-01 19:00:00+03:00,219.5,219.8,218.46,219.02,12531
2022-02-01 20:00:00+03:00,219.0,219.8,218.54,219.24,15505
2022-02-01 21:00:00+03:00,219.24,219.52,217.9,218.4,19616
2022-02-01 22:00:00+03:00,218.4,218.88,217.9,218.7,31841
2022-02-01 23:00:00+03:00,218.68,219.08,217.2,217.62,8208
2022-02-02 00:00:00+03:00,217.72,218.66,217.52,218.34,4686
2022-02-02 01:00:00+03:00,218.5,218.6,217.84,218.04,1971
2022-02-02 02:00:00+03:00,218.04,218.64,217.94,218.64,1951
2022-02-02 03:00:00+03:00,218.64,219.48,218.46,219.48,2720
2022-02-02 10:00:00+03:00,219.6,220.34,218.86,219.0,1764
2022-02-02 11:00:00+03:00,219.0,219.7,218.9,219.48,2892
2022-02-02 12:00:00+03:00,219.54,219.78,219.1,219.52,1907
2022-02-02 13:00:00+03:00,219.4,220.3,219.38,220.04,7048
2022-02-02 14:00:00+03:00,220.04,220.28,217.54,218.08,19023
2022-02-02 15:00:00+03:00,218.02,218.4,216.88,217.64,17049
2022-02-02 16:00:00+03:00,217.76,218.04,214.88,214.88,32517
2022-02-02 17:00:00+03:00,214.96,216.5,214.68,216.14,36675
2022-02-02 18:00:00+03:00,216.12,217.8,215.66,217.56,19242
2022-02-02 19:00:00+03:00,217.64,217.9,216.52,217.0,19640
2022-02-02 20:00:00+03:00,217.0,217.08,215.8,217.04,25516
2022-02-02 21:00:00+03:00,217.08,217.5,215.9,216.68,29625
2022-02-02 22:00:00+03:00,216.66,217.84,216.3,217.56,24213
2022-02-02 23:00:00+03:00,217.5,217.78,215.0,216.96,12624
2022-02-03 00:00:00+03:00,216.96,217.46,216.7,216.72,3709
2022-02-03 01:00:00+03:00,216.82,217.6,216.52,217.32,3540
2022-02-03 02:00:00+03:00,217.26,217.5,216.88,217.0,2255
2022-02-03 03:00:00+03:00,217.0,217.22,216.7,216.7,1359
2022-02-03 10:00:00+03:00,216.48,216.7,215.7,216.52,2205
2022-02-03 11:00:00+03:00,216.58,216.96,215.4,216.9,3788
2022-02-03 12:00:00+03:00,216.94,217.5,216.1,216.2,3142
2022-02-03 13:00:00+03:00,216.18,216.36,215.12,215.2,5429
2022-02-03 14:00:00+03:00,215.2,215.66,213.88,214.3,21245
2022-02-03 15:00:00+03:00,214.36,216.1,214.2,214.44,18982
2022-02-03 16:00:00+03:00,214.4,215.22,212.2,213.6,30317
2022-02-03 17:00:00+03:00,213.62,214.7,213.1,214.64,13151
2022-02-03 18:00:00+03:00,214.66,214.88,214.0,214.44,11684
2022-02-03 19:00:00+03:00,214.42,215.56,214.34,215.18,10815
2022-02-03 20:00:00+03:00,215.18,215.54,214.34,214.9,11885
2022-02-03 21:00:00+03:00,214.96,215.28,213.62,214.18,21286
2022-02-03 22:00:00+03:00,214.18,214.6,214.0,214.24,20439
2022-02-03 23:00:00+03:00,214.18,214.52,213.0,213.12,7658
2022-02-04 00:00:00+03:00,213.06,213.7,213.0,213.3,2331
2022-02-04 01:00:00+03:00,213.3,214.28,213.18,214.18,2888
2022-02-04 02:00:00+03:00,214.18,214.18,213.76,213.82,694
2022-02-04 03:00:00+03:00,213.9,214.24,213.54,213.92,2180
2022-02-04 10:00:00+03:00,214.4,215.18,214.4,214.76,1242
2022-02-04 11:00:00+03:00,214.7,215.08,214.36,214.86,2428
2022-02-04 12:00:00+03:00,214.86,215.36,214.62,215.14,3147
2022-02-04 13:00:00+03:00,215.14,215.5,214.46,215.38,4453
2022-02-04 14:00:00+03:00,215.48,217.06,214.64,216.04,13008
2022-02-04 15:00:00+03:00,216.18,217.7,216.06,216.54,18995
2022-02-04 16:00:00+03:00,216.64,217.24,216.1,216.24,10247
2022-02-04 17:00:00+03:00,216.16,216.22,215.04,215.56,16473
2022-02-04 18:00:00+03:00,215.54,216.24,214.7,214.9,20130
2022-02-04 19:00:00+03:00,214.9,215.62,214.48,215.3,12512
2022-02-04 20:00:00+03:00,215.24,215.5,214.2,214.72,19570
2022-02-04 21:00:00+03:00,214.7,214.7,213.72,214.2,20992
2022-02-04 22:00:00+03:00,214.12,214.4,213.42,214.22,31517
2022-02-04 23:00:00+03:00,214.22,214.22,212.34,213.28,17745
2022-02-05 00:00:00+03:00,213.28,213.96,213.18,213.8,2941
2022-02-05 01:00:00+03:00,213.86,214.5,213.8,214.26,3350
2022-02-05 02:00:00+03:00,214.34,214.5,213.8,214.42,1762
2022-02-05 03:00:00+03:00,214.42,214.52,213.78,214.0,2878
2022-02-07 10:00:00+03:00,214.02,214.66,213.0,213.8,1914
2022-02-07 11:00:00+03:00,213.76,214.96,213.64,214.36,3404
2022-02-07 12:00:00+03:00,214.42,214.7,214.02,214.1,1000
2022-02-07 13:00:00+03:00,214.12,215.94,213.74,214.06,6566
2022-02-07 14:00:00+03:00,214.1,214.72,213.08,213.6,10386
2022-02-07 15:00:00+03:00,213.5,214.28,212.5,213.82,11842
2022-02-07 16:00:00+03:00,213.84,214.08,212.74,213.04,9457
2022-02-07 17:00:00+03:00,213.06,213.8,212.64,213.6,5808
2022-02-07 18:00:00+03:00,213.58,214.38,213.52,213.58,5755
2022-02-07 19:00:00+03:00,213.6,214.52,213.6,214.32,6228
2022-02-07 20:00:00+03:00,214.32,214.94,213.86,213.94,8276
2022-02-07 21:00:00+03:00,213.96,214.52,213.36,213.7,16302
2022-02-07 22:00:00+03:00,213.7,215.4,213.46,214.9,16339
2022-02-07 23:00:00+03:00,215.0,217.2,214.82,215.6,20006
2022-02-08 00:00:00+03:00,215.6,216.38,215.32,216.36,3024
2022-02-08 01:00:00+03:00,216.24,216.58,215.9,216.32,3673
2022-02-08 02:00:00+03:00,216.38,216.7,215.94,216.1,4255
2022-02-08 03:00:00+03:00,216.1,216.4,215.56,215.8,2829
2022-02-08 10:00:00+03:00,215.8,216.16,215.24,215.58,532
2022-02-08 11:00:00+03:00,215.44,216.2,214.7,215.66,3042
2022-02-08 12:00:00+03:00,215.68,216.0,215.02,215.72,2918
2022-02-08 13:00:00+03:00,215.88,218.0,215.72,217.72,12750
2022-02-08 14:00:00+03:00,217.84,218.0,215.94,217.56,27348
2022-02-08 15:00:00+03:00,217.48,221.3,217.36,220.4,66345
2022-02-08 16:00:00+03:00,220.4,223.46,220.1,222.14,51838
2022-02-08 17:00:00+03:00,222.24,223.0,221.5,222.14,20838
2022-02-08 18:00:00+03:00,222.18,223.72,221.94,223.0,27216
2022-02-08 19:00:00+03:00,223.0,223.1,222.0,222.4,16143
2022-02-08 20:00:00+03:00,222.5,222.96,221.44,221.9,27828
2022-02-08 21:00:00+03:00,221.82,223.3,221.66,222.64,14659
2022-02-08 22:00:00+03:00,222.66,224.34,222.54,223.84,24079
2022-02-08 23:00:00+03:00,223.84,224.48,223.3,223.8,10712
2022-02-09 00:00:00+03:00,223.8,224.26,223.02,223.4,6169
2022-02-09 01:00:00+03:00,223.4,223.82,223.02,223.82,2063
2022-02-09 02:00:00+03:00,223.7,223.8,223.12,223.48,2238
2022-02-09 03:00:00+03:00,223.48,224.0,223.26,223.72,4260
2022-02-09 10:00:00+03:00,224.5,224.78,223.72,224.72,2487
2022-02-09 11:00:00+03:00,224.78,225.5,224.58,225.32,8872
2022-02-09 12:00:00+03:00,225.16,226.4,225.0,225.46,12853
2022-02-09 13:00:00+03:00,225.52,226.28,224.36,224.82,13734
2022-02-09 14:00:00+03:00,225.0,225.44,224.1,225.24,26403
2022-02-09 15:00:00+03:00,225.28,225.64,223.24,225.4,58551
2022-02-09 16:00:00+03:00,225.4,225.5,224.02,225.12,24772
2022-02-09 17:00:00+03:00,225.06,225.6,224.68,225.5,15691
2022-02-09 18:00:00+03:00,225.5,225.62,224.62,224.62,14946
2022-02-09 19:00:00+03:00,224.6,225.14,224.2,224.8,16128
2022-02-09 20:00:00+03:00,224.9,225.6,224.62,225.44,12812
2022-02-09 21:00:00+03:00,225.52,228.0,225.4,227.94,52882
2022-02-09 22:00:00+03:00,227.94,228.3,227.26,227.8,38591
2022-02-09 23:00:00+03:00,227.82,227.86,226.66,227.1,5641
2022-02-10 00:00:00+03:00,227.1,227.1,226.7,226.88,3364
2022-02-10 01:00:00+03:00,226.88,227.02,226.56,226.64,2200
2022-02-10 02:00:00+03:00,226.68,226.72,225.84,226.1,4033
2022-02-10 03:00:00+03:00,226.02,226.94,225.9,226.74,2997
2022-02-10 10:00:00+03:00,226.7,226.7,224.0,226.16,4901
2022-02-10 11:00:00+03:00,226.08,226.68,225.7,226.18,7414
2022-02-10 12:00:00+03:00,226.04,226.58,225.64,225.7,4275
2022-02-10 13:00:00+03:00,225.7,228.0,225.7,227.06,11852
2022-02-10 14:00:00+03:00,227.06,227.34,224.28,225.18,26992
2022-02-10 15:00:00+03:00,225.2,225.2,222.52,223.94,43110
2022-02-10 16:00:00+03:00,223.9,226.12,223.7,226.1,23290
2022-02-10 17:00:00+03:00,226.02,228.72,226.0,227.0,46821
2022-02-10 18:00:00+03:00,227.0,227.28,224.86,225.36,21700
2022-02-10 19:00:00+03:00,225.36,226.28,225.0,225.76,15032
2022-02-10 20:00:00+03:00,225.76,225.86,223.7,224.72,25322
2022-02-10 21:00:00+03:00,224.76,226.94,224.2,226.46,18168
2022-02-10 22:00:00+03:00,226.52,226.68,225.44,226.24,26107
2022-02-10 23:00:00+03:00,226.24,228.12,226.24,227.5,15577
2022-02-11 00:00:00+03:00,227.34,227.54,225.52,226.18,6018
2022-02-11 01:00:00+03:00,226.2,226.38,225.06,225.48,3994
2022-02-11 02:00:00+03:00,225.5,225.58,225.0,225.04,2826
2022-02-11 03:00:00+03:00,225.04,225.42,224.5,224.54,4213
2022-02-11 10:00:00+03:00,224.5,225.1,223.82,224.12,2077
2022-02-11 11:00:00+03:00,224.12,225.0,223.14,223.22,6482
2022-02-11 12:00:00+03:00,223.24,223.64,223.04,223.14,3625
2022-02-11 13:00:00+03:00,223.1,223.88,221.7,223.86,11685
2022-02-11 14:00:00+03:00,223.9,225.22,223.5,224.42,27448
2022-02-11 15:00:00+03:00,224.4,224.74,219.16,219.2,53942
2022-02-11 16:00:00+03:00,219.16,219.98,217.3,218.16,45084
2022-02-11 17:00:00+03:00,218.1,218.94,217.38,218.22,25292
2022-02-11 18:00:00+03:00,218.22,219.78,218.08,219.38,10362
2022-02-11 19:00:00+03:00,219.3,220.22,218.78,220.22,14332
2022-02-11 20:00:00+03:00,220.1,221.06,219.58,219.78,18990
2022-02-11 21:00:00+03:00,219.8,220.8,219.72,220.46,14780
2022-02-11 22:00:00+03:00,220.5,220.94,220.02,220.24,23462
2022-02-11 23:00:00+03:00,220.22,220.8,219.7,219.88,4947
2022-02-12 00:00:00+03:00,219.86,220.5,219.36,220.24,2874
2022-02-12 01:00:00+03:00,220.2,220.46,215.26,216.06,37395
2022-02-12 02:00:00+03:00,216.06,219.82,216.0,216.58,23270
2022-02-12 03:00:00+03:00,216.56,217.5,215.4,216.88,10908
2022-02-14 10:00:00+03:00,216.58,217.88,212.64,214.18,12345
2022-02-14 11:00:00+03:00,214.26,217.5,214.12,215.54,15130
2022-02-14 12:00:00+03:00,215.62,217.88,214.52,217.0,10368
2022-02-14 13:00:00+03:00,217.02,217.7,214.5,217.6,16558
2022-02-14 14:00:00+03:00,217.58,218.4,215.82,217.22,20998
2022-02-14 15:00:00+03:00,217.18,217.96,215.38,217.14,28357
2022-02-14 16:00:00+03:00,217.2,219.86,216.54,219.56,24288
2022-02-14 17:00:00+03:00,219.7,220.14,218.3,218.84,21967
2022-02-14 18:00:00+03:00,218.8,220.0,218.66,219.88,23645
2022-02-14 19:00:00+03:00,219.9,221.94,219.56,221.1,55694
2022-02-14 20:00:00+03:00,221.18,221.62,219.42,220.06,25978
2022-02-14 21:00:00+03:00,220.06,220.78,218.82,220.18,41326
2022-02-14 22:00:00+03:00,220.02,220.82,219.48,220.04,47564
2022-02-14 23:00:00+03:00,220.14,221.94,219.54,220.3,8310
2022-02-15 00:00:00+03:00,220.22,221.0,220.22,220.74,2218
2022-02-15 01:00:00+03:00,220.8,220.92,217.48,218.56,12953
2022-02-15 02:00:00+03:00,218.6,220.98,218.0,220.5,9200
2022-02-15 03:00:00+03:00,220.46,221.1,220.14,220.82,4394
2022-02-15 10:00:00+03:00,221.44,222.56,220.98,221.74,3014
2022-02-15 11:00:00+03:00,221.9,222.52,220.2,220.34,8302
2022-02-15 12:00:00+03:00,220.58,221.96,220.08,221.6,4379
2022-02-15 13:00:00+03:00,221.6,221.8,220.54,221.32,5429
2022-02-15 14:00:00+03:00,221.3,222.9,220.0,222.64,22881
2022-02-15 15:00:00+03:00,222.64,224.96,221.8,224.96,46161
2022-02-15 16:00:00+03:00,224.94,225.1,223.5,224.4,31882
2022-02-15 17:00:00+03:00,224.3,224.66,221.5,222.88,25852
2022-02-15 18:00:00+03:00,222.94,223.92,222.38,222.96,15445
2022-02-15 19:00:00+03:00,223.02,223.64,222.96,223.48,14339
