begin,open,high,low,close,volume
2022-01-10 15:30:00+00:00,290.66,290.91,289.6,290.5,3830190
2022-01-10 16:00:00+00:00,290.5,291.4,290.01,291.0,2414790
2022-01-10 16:30:00+00:00,290.99,291.88,290.84,291.49,2234640
2022-01-10 17:00:00+00:00,291.49,291.94,291.06,291.52,2749510
2022-01-10 17:30:00+00:00,291.51,291.99,289.12,289.64,3473660
2022-01-10 18:00:00+00:00,289.52,289.88,288.74,289.25,3835670
2022-01-10 18:30:00+00:00,289.18,289.4,288.85,288.95,2881910
2022-01-10 19:00:00+00:00,288.9,290.69,288.68,290.62,1705580
2022-01-10 19:30:00+00:00,290.51,291.96,290.15,291.76,980510
2022-01-10 20:00:00+00:00,291.77,291.9,291.0,291.25,553960
2022-01-10 20:30:00+00:00,291.25,291.96,290.59,291.7,729870
2022-01-10 21:00:00+00:00,291.72,292.39,291.59,292.35,646900
2022-01-10 21:30:00+00:00,292.33,293.0,292.02,292.87,658000
2022-01-10 22:00:00+00:00,292.87,293.0,292.4,292.63,507560
2022-01-10 22:30:00+00:00,292.64,292.98,292.22,292.44,400820
2022-01-10 23:00:00+00:00,292.44,292.75,291.58,291.7,455320
2022-01-10 23:30:00+00:00,291.7,291.93,291.3,291.69,271240
2022-01-11 00:00:00+00:00,,,,,0
2022-01-11 00:30:00+00:00,,,,,0
2022-01-11 01:00:00+00:00,,,,,0
2022-01-11 01:30:00+00:00,,,,,0
2022-01-11 02:00:00+00:00,,,,,0
2022-01-11 02:30:00+00:00,,,,,0
2022-01-11 03:00:00+00:00,,,,,0
2022-01-11 03:30:00+00:00,,,,,0
2022-01-11 04:00:00+00:00,,,,,0
2022-01-11 04:30:00+00:00,,,,,0
2022-01-11 05:00:00+00:00,,,,,0
2022-01-11 05:30:00+00:00,,,,,0
2022-01-11 06:00:00+00:00,,,,,0
2022-01-11 06:30:00+00:00,293.4,293.4,293.4,293.4,26620
2022-01-11 07:00:00+00:00,292.93,293.94,292.01,292.19,792470
2022-01-11 07:30:00+00:00,292.19,292.48,290.55,291.62,609770
2022-01-11 08:00:00+00:00,291.62,292.78,291.3,292.38,347930
2022-01-11 08:30:00+00:00,292.38,292.42,291.12,291.27,325270
2022-01-11 09:00:00+00:00,291.27,292.07,291.03,291.19,475950
2022-01-11 09:30:00+00:00,291.15,291.67,290.6,290.7,567790
2022-01-11 10:00:00+00:00,290.7,291.56,290.0,291.4,2899150
2022-01-11 10:30:00+00:00,291.43,292.88,291.01,292.17,3590620
2022-01-11 11:00:00+00:00,292.3,292.49,290.63,291.01,3877360
2022-01-11 11:30:00+00:00,290.95,291.75,290.63,291.68,1713590
2022-01-11 12:00:00+00:00,291.68,292.15,291.4,291.89,1539630
2022-01-11 12:30:00+00:00,291.88,292.01,291.15,291.22,1450740
2022-01-11 13:00:00+00:00,291.22,291.53,291.0,291.06,1618410
2022-01-11 13:30:00+00:00,291.0,291.4,291.0,291.37,1254510
2022-01-11 14:00:00+00:00,291.37,291.47,290.0,290.5,3103850
2022-01-11 14:30:00+00:00,290.53,291.39,290.17,290.77,3634730
2022-01-11 15:00:00+00:00,290.78,291.0,290.29,290.99,2527180
2022-01-11 15:30:00+00:00,291.0,291.69,290.85,291.54,2253260
2022-01-11 16:00:00+00:00,291.54,291.89,290.87,291.01,2282580
2022-01-11 16:30:00+00:00,290.97,291.36,290.81,290.91,1173050
2022-01-11 17:00:00+00:00,290.94,291.35,290.38,290.46,2389070
2022-01-11 17:30:00+00:00,290.45,290.81,288.71,289.42,5439800
2022-01-11 18:00:00+00:00,289.43,290.29,289.3,290.13,3447320
2022-01-11 18:30:00+00:00,290.15,290.59,289.55,289.87,4723790
2022-01-11 19:00:00+00:00,290.23,291.0,290.23,290.94,2003970
2022-01-11 19:30:00+00:00,290.85,291.75,290.74,291.71,988150
2022-01-11 20:00:00+00:00,291.71,292.53,291.59,291.62,1559490
2022-01-11 20:30:00+00:00,291.65,292.07,291.55,291.57,282520
2022-01-11 21:00:00+00:00,291.59,291.72,291.22,291.4,385790
2022-01-11 21:30:00+00:00,291.39,291.98,291.31,291.84,343350
2022-01-11 22:00:00+00:00,291.75,291.85,291.37,291.79,254350
2022-01-11 22:30:00+00:00,291.79,292.05,291.72,291.96,366120
2022-01-11 23:00:00+00:00,291.97,292.2,291.88,292.15,307590
2022-01-11 23:30:00+00:00,292.15,292.3,291.88,291.88,365760
2022-01-12 00:00:00+00:00,,,,,0
2022-01-12 00:30:00+00:00,,,,,0
2022-01-12 01:00:00+00:00,,,,,0
2022-01-12 01:30:00+00:00,,,,,0
2022-01-12 02:00:00+00:00,,,,,0
2022-01-12 02:30:00+00:00,,,,,0
2022-01-12 03:00:00+00:00,,,,,0
2022-01-12 03:30:00+00:00,,,,,0
2022-01-12 04:00:00+00:00,,,,,0
2022-01-12 04:30:00+00:00,,,,,0
2022-01-12 05:00:00+00:00,,,,,0
2022-01-12 05:30:00+00:00,,,,,0
2022-01-12 06:00:00+00:00,,,,,0
2022-01-12 06:30:00+00:00,292.82,292.82,292.82,292.82,7240
2022-01-12 07:00:00+00:00,292.5,292.92,291.2,291.65,990280
2022-01-12 07:30:00+00:00,291.65,291.76,290.65,291.08,407670
2022-01-12 08:00:00+00:00,291.18,291.58,290.28,291.28,567400
2022-01-12 08:30:00+00:00,291.2,291.55,291.0,291.16,258530
2022-01-12 09:00:00+00:00,291.14,291.66,291.0,291.27,261150
2022-01-12 09:30:00+00:00,291.2,291.73,290.94,290.99,482300
2022-01-12 10:00:00+00:00,290.95,292.3,290.6,291.59,2577870
2022-01-12 10:30:00+00:00,291.68,291.8,290.74,291.2,1827080
2022-01-12 11:00:00+00:00,291.2,291.74,289.3,289.43,6559360
2022-01-12 11:30:00+00:00,289.5,289.89,288.5,288.72,3890210
2022-01-12 12:00:00+00:00,288.75,289.5,288.34,288.87,4250340
2022-01-12 12:30:00+00:00,288.87,289.0,286.82,287.68,6852580
2022-01-12 13:00:00+00:00,287.68,289.5,285.05,289.09,9691680
2022-01-12 13:30:00+00:00,289.09,289.5,288.16,288.38,3643580
2022-01-12 14:00:00+00:00,288.52,290.37,288.3,289.8,4574030
2022-01-12 14:30:00+00:00,289.78,289.9,288.0,288.06,3596260
2022-01-12 15:00:00+00:00,288.02,289.0,287.55,288.6,3935420
2022-01-12 15:30:00+00:00,288.6,289.1,287.83,288.99,2280040
2022-01-12 16:00:00+00:00,288.95,289.33,288.6,288.99,1603790
2022-01-12 16:30:00+00:00,288.99,290.12,288.99,289.5,2862510
2022-01-12 17:00:00+00:00,289.57,290.89,289.31,290.28,2511390
2022-01-12 17:30:00+00:00,290.29,291.48,290.28,291.09,3891350
2022-01-12 18:00:00+00:00,291.09,291.15,290.33,290.55,2582590
2022-01-12 18:30:00+00:00,290.61,290.63,289.5,289.72,4659170
2022-01-12 19:00:00+00:00,289.58,289.96,288.26,289.61,1339820
2022-01-12 19:30:00+00:00,289.58,290.25,289.4,289.93,469610
2022-01-12 20:00:00+00:00,289.93,290.2,289.51,290.12,392890
2022-01-12 20:30:00+00:00,290.11,290.99,289.62,290.74,1197410
2022-01-12 21:00:00+00:00,290.7,290.86,290.18,290.23,661960
2022-01-12 21:30:00+00:00,290.23,290.55,289.94,290.35,772420
2022-01-12 22:00:00+00:00,290.3,290.49,290.01,290.4,413080
