begin,open,high,low,close,volume
2022-01-17 14:50:00+03:00,331.99,332.31,328.55,330.84,3486840
2022-01-17 15:00:00+03:00,330.71,332.2,329.71,331.13,1350170
2022-01-17 15:10:00+03:00,331.27,331.3,329.87,330.64,990550
2022-01-17 15:20:00+03:00,330.68,332.5,330.2,331.95,1540420
2022-01-17 15:30:00+03:00,332.03,332.13,330.3,331.76,1181060
2022-01-17 15:40:00+03:00,331.74,332.17,329.77,330.28,888700
2022-01-17 15:50:00+03:00,330.28,330.75,328.8,329.42,1354060
2022-01-17 16:00:00+03:00,329.35,329.96,329.02,329.73,1128250
2022-01-17 16:10:00+03:00,329.73,330.28,328.0,328.78,1503330
2022-01-17 16:20:00+03:00,328.8,328.81,325.43,326.8,2233700
2022-01-17 16:30:00+03:00,326.88,327.65,325.91,327.01,2283320
2022-01-17 16:40:00+03:00,326.89,327.45,325.97,326.78,1289560
2022-01-17 16:50:00+03:00,326.66,327.9,326.6,327.53,995570
2022-01-17 17:00:00+03:00,327.53,328.11,326.0,327.17,1892740
2022-01-17 17:10:00+03:00,327.22,327.85,326.89,327.7,509190
2022-01-17 17:20:00+03:00,327.69,327.77,326.0,326.1,711640
2022-01-17 17:30:00+03:00,326.14,326.8,325.11,326.26,1719310
2022-01-17 17:40:00+03:00,326.07,326.6,324.57,325.86,2011500
2022-01-17 17:50:00+03:00,325.78,327.26,325.75,326.78,1003380
2022-01-17 18:00:00+03:00,326.78,329.0,326.67,328.3,1064500
2022-01-17 18:10:00+03:00,328.35,328.43,326.72,327.56,538150
2022-01-17 18:20:00+03:00,327.55,328.7,327.11,328.29,423270
2022-01-17 18:30:00+03:00,328.21,328.29,326.31,327.07,483950
2022-01-17 18:40:00+03:00,327.07,327.07,325.76,326.57,487150
2022-01-17 18:50:00+03:00,326.57,327.26,326.47,326.8,338380
2022-01-17 19:00:00+03:00,326.74,328.3,326.17,328.09,836410
2022-01-17 19:10:00+03:00,328.09,328.16,326.94,327.7,623620
2022-01-17 19:20:00+03:00,327.7,328.0,327.0,327.19,624620
2022-01-17 19:30:00+03:00,327.07,327.17,326.32,326.41,655820
2022-01-17 19:40:00+03:00,326.41,327.19,326.25,326.85,501450
2022-01-17 19:50:00+03:00,326.85,326.89,325.32,326.42,987970
2022-01-17 20:00:00+03:00,326.45,326.45,325.39,325.51,601770
2022-01-17 20:10:00+03:00,325.58,326.3,325.17,325.77,675700
2022-01-17 20:20:00+03:00,325.76,325.98,325.01,325.9,527310
2022-01-17 20:30:00+03:00,325.82,326.17,325.1,325.48,808420
2022-01-17 20:40:00+03:00,325.48,325.48,321.01,321.06,4123040
2022-01-17 20:50:00+03:00,321.06,321.96,319.55,320.41,5709040
2022-01-17 21:00:00+03:00,320.41,322.4,319.17,321.1,2559320
2022-01-17 21:10:00+03:00,321.11,322.39,320.04,322.22,2216080
2022-01-17 21:20:00+03:00,322.22,323.45,321.51,323.43,1879970
2022-01-17 21:30:00+03:00,323.45,328.0,323.14,327.94,5867380
2022-01-17 21:40:00+03:00,327.3,327.3,327.3,327.3,2621450
2022-01-17 22:00:00+03:00,327.93,330.0,327.47,328.09,1678890
2022-01-17 22:10:00+03:00,328.26,328.9,327.01,327.28,1197770
2022-01-17 22:20:00+03:00,327.3,328.4,327.11,327.64,543230
2022-01-17 22:30:00+03:00,327.5,328.13,327.2,327.59,222860
2022-01-17 22:40:00+03:00,327.78,327.97,327.11,327.75,234670
2022-01-17 22:50:00+03:00,327.74,329.44,327.61,329.11,562340
2022-01-17 23:00:00+03:00,329.1,329.38,327.64,328.0,300290
2022-01-17 23:10:00+03:00,328.0,328.19,327.52,327.66,143700
2022-01-17 23:20:00+03:00,327.52,328.47,327.52,327.91,160420
2022-01-17 23:30:00+03:00,327.9,328.43,327.81,328.05,69130
2022-01-17 23:40:00+03:00,328.1,328.9,328.0,328.47,266400
2022-01-17 23:50:00+03:00,328.53,328.75,328.0,328.42,158420
2022-01-18 00:00:00+03:00,328.42,328.9,328.14,328.22,136860
2022-01-18 00:10:00+03:00,328.15,328.43,327.92,328.3,134840
2022-01-18 00:20:00+03:00,328.43,328.75,328.3,328.7,64250
2022-01-18 00:30:00+03:00,328.68,329.16,328.62,328.85,262710
2022-01-18 00:40:00+03:00,328.82,329.29,328.81,329.04,205720
2022-01-18 00:50:00+03:00,329.08,329.11,327.7,327.81,283610
2022-01-18 01:00:00+03:00,327.85,327.85,325.33,326.25,1047550
2022-01-18 01:10:00+03:00,326.22,327.0,325.75,326.97,217000
2022-01-18 01:20:00+03:00,326.94,326.99,326.55,326.9,56070
2022-01-18 01:30:00+03:00,326.87,326.9,326.61,326.75,111720
2022-01-18 01:40:00+03:00,326.75,326.9,326.62,326.84,118730
2022-01-18 01:50:00+03:00,326.83,327.44,326.75,327.36,151990
2022-01-18 02:00:00+03:00,327.37,327.45,326.85,326.98,139190
2022-01-18 02:10:00+03:00,326.98,327.33,326.87,327.24,60720
2022-01-18 02:20:00+03:00,327.24,327.8,327.2,327.77,93110
2022-01-18 02:30:00+03:00,327.62,327.72,327.21,327.49,124320
2022-01-18 02:40:00+03:00,327.49,328.0,327.35,327.81,213760
2022-01-18 09:50:00+03:00,329.11,329.11,329.11,329.11,26010
2022-01-18 10:00:00+03:00,329.15,329.3,326.01,326.75,602770
2022-01-18 10:10:00+03:00,326.75,328.0,326.11,327.5,324960
2022-01-18 10:20:00+03:00,327.5,327.83,326.55,327.05,110920
2022-01-18 10:30:00+03:00,326.91,327.69,326.3,326.55,122120
2022-01-18 10:40:00+03:00,326.69,326.69,322.8,323.7,979520
2022-01-18 10:50:00+03:00,323.86,324.7,323.54,323.96,361480
2022-01-18 11:00:00+03:00,323.73,323.87,320.6,322.32,1117220
2022-01-18 11:10:00+03:00,322.46,323.16,321.35,322.05,615060
2022-01-18 11:20:00+03:00,322.05,322.27,320.28,321.59,781100
2022-01-18 11:30:00+03:00,321.51,322.87,321.11,322.12,541530
2022-01-18 11:40:00+03:00,322.07,322.25,321.05,322.08,301460
2022-01-18 11:50:00+03:00,322.08,324.47,321.86,323.88,755770
2022-01-18 12:00:00+03:00,323.78,323.86,321.93,323.4,558910
2022-01-18 12:10:00+03:00,323.2,323.2,321.02,321.58,667130
2022-01-18 12:20:00+03:00,321.71,322.5,321.4,322.4,194190
2022-01-18 12:30:00+03:00,322.39,322.39,321.55,321.56,234340
2022-01-18 12:40:00+03:00,321.56,322.0,321.2,321.76,300950
2022-01-18 12:50:00+03:00,321.8,322.19,321.21,321.87,323070
2022-01-18 13:00:00+03:00,321.8,323.23,320.0,320.37,2686280
2022-01-18 13:10:00+03:00,320.22,321.12,316.15,316.15,5502310
2022-01-18 13:20:00+03:00,316.21,320.23,315.64,320.12,3603300
2022-01-18 13:30:00+03:00,320.07,322.45,318.71,321.39,1860550
2022-01-18 13:40:00+03:00,321.39,321.96,318.29,318.79,1106430
2022-01-18 13:50:00+03:00,318.75,320.5,317.9,320.22,1439550
2022-01-18 14:00:00+03:00,320.21,322.0,319.9,321.1,1227580
2022-01-18 14:10:00+03:00,321.17,321.42,319.5,320.03,1408670
2022-01-18 14:20:00+03:00,320.04,321.5,319.25,321.12,1725150
2022-01-18 14:30:00+03:00,320.94,321.92,320.63,321.64,1106330
2022-01-18 14:40:00+03:00,321.64,322.4,320.15,321.53,1046050
2022-01-18 14:50:00+03:00,321.51,321.98,320.74,321.65,429890
2022-01-18 15:00:00+03:00,321.65,323.1,321.41,322.42,1071840
2022-01-18 15:10:00+03:00,322.4,322.78,320.88,321.38,615010
2022-01-18 15:20:00+03:00,321.39,321.94,319.7,320.43,1036130
2022-01-18 15:30:00+03:00,320.48,320.68,319.61,320.3,726090
2022-01-18 15:40:00+03:00,320.23,322.0,319.74,321.54,1111640
2022-01-18 15:50:00+03:00,321.54,321.99,320.07,321.0,663580
2022-01-18 16:00:00+03:00,321.0,321.72,320.78,321.31,276730
2022-01-18 16:10:00+03:00,321.41,322.33,320.92,321.48,501140
2022-01-18 16:20:00+03:00,321.46,321.65,320.72,321.33,429360
2022-01-18 16:30:00+03:00,321.31,321.93,320.8,321.78,282220
2022-01-18 16:40:00+03:00,321.85,322.08,320.62,321.02,367800
2022-01-18 16:50:00+03:00,321.0,321.76,320.91,321.61,315590
2022-01-18 17:00:00+03:00,321.61,321.76,319.9,320.3,538510
2022-01-18 17:10:00+03:00,320.2,320.49,317.6,317.91,1810280
2022-01-18 17:20:00+03:00,317.91,318.75,316.15,316.63,2329160
2022-01-18 17:30:00+03:00,316.5,318.32,316.3,317.53,1845430
2022-01-18 17:40:00+03:00,317.4,317.58,307.75,310.85,11792740
2022-01-18 17:50:00+03:00,310.69,312.95,308.85,311.76,7714490
2022-01-18 18:00:00+03:00,311.62,311.8,309.27,309.98,4376520
2022-01-18 18:10:00+03:00,309.99,311.79,305.3,305.67,5496340
2022-01-18 18:20:00+03:00,305.6,310.0,305.02,309.43,8018220
2022-01-18 18:30:00+03:00,309.41,312.37,308.33,311.83,5387550
2022-01-18 18:40:00+03:00,311.96,312.0,308.55,308.68,3986610
2022-01-18 18:50:00+03:00,308.68,311.86,307.68,308.86,3360740
2022-01-18 19:00:00+03:00,308.86,313.0,308.11,310.89,3945480
2022-01-18 19:10:00+03:00,310.87,311.44,309.8,310.47,3070710
2022-01-18 19:20:00+03:00,310.44,311.2,309.2,309.37,2446660
2022-01-18 19:30:00+03:00,309.37,309.74,304.32,304.46,5668110
2022-01-18 19:40:00+03:00,304.61,307.23,304.44,306.3,4810420
2022-01-18 19:50:00+03:00,306.3,307.94,305.02,305.9,4029420
2022-01-18 20:00:00+03:00,305.8,305.95,302.62,303.32,5317210
2022-01-18 20:10:00+03:00,303.32,303.5,300.4,300.78,8125780
2022-01-18 20:20:00+03:00,300.78,305.0,299.77,302.25,6966240
2022-01-18 20:30:00+03:00,302.27,305.29,299.5,304.16,6637710
2022-01-18 20:40:00+03:00,304.24,306.2,303.27,304.08,7023730
2022-01-18 20:50:00+03:00,304.17,305.78,302.5,305.6,3684490
2022-01-18 21:00:00+03:00,305.68,307.12,303.84,306.98,4159280
2022-01-18 21:10:00+03:00,307.1,307.8,305.0,305.41,4224790
2022-01-18 21:20:00+03:00,305.42,306.43,300.66,301.0,8277560
2022-01-18 21:30:00+03:00,301.0,301.79,296.7,299.2,12075380
2022-01-18 21:40:00+03:00,299.47,299.47,299.47,299.47,4443250
2022-01-18 22:00:00+03:00,300.09,302.16,300.01,300.85,1630220
2022-01-18 22:10:00+03:00,300.87,301.32,299.1,299.98,4353090
2022-01-18 22:20:00+03:00,299.98,303.55,299.12,302.91,4308850
2022-01-18 22:30:00+03:00,303.0,304.2,302.11,303.87,1696090
2022-01-18 22:40:00+03:00,303.86,304.5,302.96,304.45,838270
2022-01-18 22:50:00+03:00,304.46,305.49,304.0,305.3,965840
2022-01-18 23:00:00+03:00,305.29,305.5,302.0,302.47,1192270
2022-01-18 23:10:00+03:00,302.49,304.44,302.3,304.44,823460
2022-01-18 23:20:00+03:00,304.44,305.0,303.01,303.76,966410
2022-01-18 23:30:00+03:00,303.91,304.0,301.42,301.71,901440
2022-01-18 23:40:00+03:00,301.74,301.98,299.01,300.24,1944510
2022-01-18 23:50:00+03:00,300.27,301.51,299.5,301.01,685710
2022-01-19 00:00:00+03:00,301.15,301.47,299.52,300.2,496740
2022-01-19 00:10:00+03:00,300.2,301.39,300.01,301.29,398950
2022-01-19 00:20:00+03:00,301.27,301.37,300.07,300.62,465270
2022-01-19 00:30:00+03:00,300.62,301.0,300.2,300.85,417550
2022-01-19 00:40:00+03:00,300.85,301.99,300.76,301.64,426580
2022-01-19 00:50:00+03:00,301.64,302.6,301.5,302.59,394350
2022-01-19 01:00:00+03:00,302.54,303.0,302.0,302.11,300160
2022-01-19 01:10:00+03:00,302.05,302.4,301.6,301.95,200230
2022-01-19 01:20:00+03:00,301.93,302.2,301.7,302.06,297960
2022-01-19 01:30:00+03:00,302.17,303.7,302.03,303.7,525170
2022-01-19 01:40:00+03:00,303.6,304.4,303.0,304.38,682260
2022-01-19 01:50:00+03:00,304.3,305.5,303.6,304.44,1922150
2022-01-19 02:00:00+03:00,304.44,304.5,303.24,303.44,275920
2022-01-19 02:10:00+03:00,303.44,304.01,302.16,303.5,576870
2022-01-19 02:20:00+03:00,303.5,303.5,301.9,302.0,381680
2022-01-19 02:30:00+03:00,302.0,302.65,301.41,301.41,413030
2022-01-19 02:40:00+03:00,301.6,302.2,301.0,301.11,620570
2022-01-19 09:50:00+03:00,299.0,299.0,299.0,299.0,54140
2022-01-19 10:00:00+03:00,300.0,302.72,290.22,295.72,3854620
2022-01-19 10:10:00+03:00,295.83,300.0,295.11,299.93,1653070
2022-01-19 10:20:00+03:00,299.89,301.76,295.32,296.42,1751300
2022-01-19 10:30:00+03:00,296.52,297.0,287.05,290.67,6928300
2022-01-19 10:40:00+03:00,290.87,290.89,284.09,286.33,5473910
2022-01-19 10:50:00+03:00,286.52,289.94,282.72,289.23,4788040
2022-01-19 11:00:00+03:00,289.31,291.86,287.15,289.43,2739330
2022-01-19 11:10:00+03:00,289.49,289.95,285.6,288.24,1805400
2022-01-19 11:20:00+03:00,288.13,290.2,285.9,288.18,2153270
2022-01-19 11:30:00+03:00,288.18,289.5,285.55,287.4,2431490
2022-01-19 11:40:00+03:00,287.4,287.92,285.0,285.0,2025280
2022-01-19 11:50:00+03:00,285.13,287.0,284.99,285.97,1955410
2022-01-19 12:00:00+03:00,285.92,289.55,285.0,289.21,2450230
2022-01-19 12:10:00+03:00,289.21,290.44,287.8,289.34,1634620
2022-01-19 12:20:00+03:00,289.17,291.7,287.22,290.36,1405210
2022-01-19 12:30:00+03:00,290.28,295.2,290.0,294.42,2501870
2022-01-19 12:40:00+03:00,294.42,295.0,292.05,294.3,1271890
2022-01-19 12:50:00+03:00,294.3,294.73,290.5,292.45,1842370
2022-01-19 13:00:00+03:00,292.45,296.38,287.32,295.96,6965950
2022-01-19 13:10:00+03:00,295.96,299.6,294.0,297.93,8207130
2022-01-19 13:20:00+03:00,298.0,308.65,297.87,306.3,13397290
2022-01-19 13:30:00+03:00,306.13,309.5,301.17,304.42,8060190
2022-01-19 13:40:00+03:00,304.31,308.2,304.1,308.0,3806430
2022-01-19 13:50:00+03:00,308.0,309.9,306.17,309.08,4964460
2022-01-19 14:00:00+03:00,309.08,309.6,305.9,309.0,6355470
2022-01-19 14:10:00+03:00,309.0,313.26,309.0,312.84,6082830
2022-01-19 14:20:00+03:00,312.84,313.0,309.75,311.08,3612340
2022-01-19 14:30:00+03:00,311.13,315.72,310.92,315.04,4926850
2022-01-19 14:40:00+03:00,315.19,315.98,313.51,314.47,3501520
2022-01-19 14:50:00+03:00,314.47,315.3,312.36,314.6,2996300
2022-01-19 15:00:00+03:00,314.6,317.0,314.06,314.75,4787010
2022-01-19 15:10:00+03:00,314.75,315.3,311.26,312.28,4290550
2022-01-19 15:20:00+03:00,312.23,314.5,311.31,312.99,1812200
2022-01-19 15:30:00+03:00,312.93,314.44,312.93,314.22,2148140
2022-01-19 15:40:00+03:00,314.25,317.84,314.14,317.8,4344560
2022-01-19 15:50:00+03:00,317.71,317.86,316.16,316.68,2329990
2022-01-19 16:00:00+03:00,316.68,317.71,314.61,315.8,2931500
2022-01-19 16:10:00+03:00,315.8,317.16,315.46,315.75,2586080
2022-01-19 16:20:00+03:00,315.75,315.79,312.56,312.71,2219360
2022-01-19 16:30:00+03:00,312.71,315.1,312.57,314.91,1187740
2022-01-19 16:40:00+03:00,314.95,315.39,313.74,314.19,730130
2022-01-19 16:50:00+03:00,314.27,316.24,314.27,315.98,1468660
2022-01-19 17:00:00+03:00,315.98,317.85,315.57,317.85,1751520
2022-01-19 17:10:00+03:00,317.7,317.85,315.49,315.81,1624790
2022-01-19 17:20:00+03:00,315.81,317.36,315.11,317.35,1516160
2022-01-19 17:30:00+03:00,317.34,318.7,317.06,318.33,3459500
2022-01-19 17:40:00+03:00,318.3,318.94,316.87,318.6,2315370
2022-01-19 17:50:00+03:00,318.62,319.36,317.7,318.63,2747330
2022-01-19 18:00:00+03:00,318.66,319.97,318.52,319.8,2384320
2022-01-19 18:10:00+03:00,319.8,320.0,318.58,319.12,2647340
2022-01-19 18:20:00+03:00,319.0,319.41,318.07,318.85,2081070
2022-01-19 18:30:00+03:00,318.95,319.4,318.07,318.4,1385980
2022-01-19 18:40:00+03:00,318.47,318.64,314.25,314.58,4604170
2022-01-19 18:50:00+03:00,314.5,317.42,314.49,316.72,1636460
2022-01-19 19:00:00+03:00,316.8,317.38,314.32,316.26,1469060
2022-01-19 19:10:00+03:00,316.19,317.0,315.81,316.61,758880
2022-01-19 19:20:00+03:00,316.63,318.48,316.6,318.25,1614140
2022-01-19 19:30:00+03:00,318.2,318.31,316.67,316.87,865070
2022-01-19 19:40:00+03:00,316.93,317.13,315.91,316.7,1005500
2022-01-19 19:50:00+03:00,316.7,318.27,316.7,317.65,818020
2022-01-19 20:00:00+03:00,317.66,318.25,317.42,317.67,555350
2022-01-19 20:10:00+03:00,317.6,319.7,317.59,318.82,1932910
2022-01-19 20:20:00+03:00,318.8,319.85,318.13,318.45,1721280
2022-01-19 20:30:00+03:00,318.46,320.23,317.8,319.14,3414770
2022-01-19 20:40:00+03:00,319.16,319.17,317.2,317.32,2746120
2022-01-19 20:50:00+03:00,317.32,317.92,316.46,317.64,2255990
2022-01-19 21:00:00+03:00,317.64,319.8,316.88,318.88,2411890
2022-01-19 21:10:00+03:00,318.9,320.42,318.3,318.43,2134290
2022-01-19 21:20:00+03:00,318.38,318.79,315.85,317.74,2733420
2022-01-19 21:30:00+03:00,317.71,317.97,315.9,316.7,1971940
2022-01-19 21:40:00+03:00,316.83,316.83,316.83,316.83,2355190
2022-01-19 22:00:00+03:00,316.83,318.48,316.13,318.42,737660
2022-01-19 22:10:00+03:00,318.24,318.7,317.5,318.01,844280
2022-01-19 22:20:00+03:00,318.01,318.32,317.13,317.4,347240
2022-01-19 22:30:00+03:00,317.52,318.4,316.51,318.37,982150
2022-01-19 22:40:00+03:00,318.37,318.86,317.83,318.75,420370
2022-01-19 22:50:00+03:00,318.75,319.1,318.25,318.78,417080
2022-01-19 23:00:00+03:00,318.78,318.96,318.27,318.48,176930
2022-01-19 23:10:00+03:00,318.4,319.38,318.4,319.21,374700
2022-01-19 23:20:00+03:00,319.22,319.84,319.02,319.84,567460
2022-01-19 23:30:00+03:00,319.82,319.84,319.3,319.46,336840
2022-01-19 23:40:00+03:00,319.48,319.85,319.26,319.42,261250
2022-01-19 23:50:00+03:00,319.42,319.56,318.66,319.15,284280
2022-01-20 00:00:00+03:00,319.12,319.12,318.52,318.59,253380
2022-01-20 00:10:00+03:00,318.59,319.29,318.52,319.11,158790
2022-01-20 00:20:00+03:00,319.11,319.28,318.7,319.13,236180
2022-01-20 00:30:00+03:00,319.13,319.27,318.7,318.73,135100
2022-01-20 00:40:00+03:00,318.7,318.99,318.2,318.81,259700
2022-01-20 00:50:00+03:00,318.8,318.99,318.59,318.79,71350
2022-01-20 01:00:00+03:00,318.62,318.79,318.03,318.45,92340
2022-01-20 01:10:00+03:00,318.36,318.5,318.15,318.48,117480
2022-01-20 01:20:00+03:00,318.35,318.8,318.3,318.55,98360
2022-01-20 01:30:00+03:00,318.61,318.61,318.09,318.1,80400
2022-01-20 01:40:00+03:00,318.22,318.99,318.19,318.76,153960
2022-01-20 01:50:00+03:00,318.76,319.2,318.6,319.1,166440
2022-01-20 02:00:00+03:00,319.15,319.3,318.65,319.3,110090
2022-01-20 02:10:00+03:00,319.29,319.65,319.16,319.58,251650
2022-01-20 02:20:00+03:00,319.6,319.67,318.81,319.0,198920
2022-01-20 02:30:00+03:00,319.05,319.05,318.2,318.33,278160
2022-01-20 02:40:00+03:00,318.29,318.98,318.2,318.36,327650
2022-01-20 09:50:00+03:00,318.4,318.4,318.4,318.4,11020
2022-01-20 10:00:00+03:00,318.36,318.4,311.33,316.62,2338170
2022-01-20 10:10:00+03:00,316.6,320.33,315.12,319.5,1375960
2022-01-20 10:20:00+03:00,319.5,322.0,318.4,322.0,1186010
2022-01-20 10:30:00+03:00,321.99,322.89,320.64,322.5,1882380
2022-01-20 10:40:00+03:00,322.41,322.98,320.58,320.87,945370
2022-01-20 10:50:00+03:00,320.95,322.5,320.0,322.09,886460
2022-01-20 11:00:00+03:00,322.22,323.23,321.2,323.22,750080
2022-01-20 11:10:00+03:00,323.14,323.47,322.7,322.83,571390
2022-01-20 11:20:00+03:00,322.8,323.3,322.0,322.54,455740
2022-01-20 11:30:00+03:00,322.58,323.42,322.58,323.0,453900
2022-01-20 11:40:00+03:00,323.0,323.98,322.73,323.77,578390
2022-01-20 11:50:00+03:00,323.61,323.93,323.11,323.4,429120
2022-01-20 12:00:00+03:00,323.4,323.69,322.5,323.1,492210
2022-01-20 12:10:00+03:00,323.1,325.0,323.0,324.88,995030
2022-01-20 12:20:00+03:00,324.84,325.7,324.28,325.65,876460
2022-01-20 12:30:00+03:00,325.7,326.69,325.34,325.99,1243570
2022-01-20 12:40:00+03:00,325.99,325.99,323.76,323.9,1141450
2022-01-20 12:50:00+03:00,324.0,325.0,323.77,324.57,820240
2022-01-20 13:00:00+03:00,324.69,326.48,322.53,324.22,2752150
2022-01-20 13:10:00+03:00,324.35,324.95,322.21,323.04,1833640
2022-01-20 13:20:00+03:00,323.02,323.78,317.4,318.82,4024940
2022-01-20 13:30:00+03:00,318.82,321.95,317.55,319.85,2391250
2022-01-20 13:40:00+03:00,319.88,321.0,318.14,318.74,1203220
2022-01-20 13:50:00+03:00,318.88,319.5,314.69,318.66,4439910
2022-01-20 14:00:00+03:00,318.5,319.0,312.6,313.96,4175490
2022-01-20 14:10:00+03:00,313.74,314.5,310.07,314.14,6609920
2022-01-20 14:20:00+03:00,314.11,318.44,312.9,317.66,3279880
2022-01-20 14:30:00+03:00,317.66,318.39,315.0,315.0,2500740
2022-01-20 14:40:00+03:00,315.01,315.45,313.2,314.84,2275670
2022-01-20 14:50:00+03:00,314.8,317.73,314.37,315.77,1637920
2022-01-20 15:00:00+03:00,315.77,315.9,313.71,314.76,1169910
2022-01-20 15:10:00+03:00,314.91,316.71,314.35,315.92,827930
2022-01-20 15:20:00+03:00,315.85,317.3,315.01,316.91,1126180
2022-01-20 15:30:00+03:00,317.0,319.12,316.62,318.18,2732850
2022-01-20 15:40:00+03:00,318.3,318.54,316.56,317.22,735630
2022-01-20 15:50:00+03:00,317.15,318.08,316.25,316.78,1156140
2022-01-20 16:00:00+03:00,316.78,317.49,314.7,315.19,1131850
2022-01-20 16:10:00+03:00,315.35,315.83,314.07,315.2,1187850
2022-01-20 16:20:00+03:00,315.23,316.4,315.08,316.4,391970
2022-01-20 16:30:00+03:00,316.46,316.46,315.0,315.62,460790
2022-01-20 16:40:00+03:00,315.62,316.0,315.0,315.13,318930
2022-01-20 16:50:00+03:00,315.02,315.38,313.79,314.04,1310590
2022-01-20 17:00:00+03:00,314.04,314.86,312.3,313.76,1547030
2022-01-20 17:10:00+03:00,313.88,315.65,313.72,315.02,803200
2022-01-20 17:20:00+03:00,315.1,316.7,314.95,315.97,758300
2022-01-20 17:30:00+03:00,315.97,315.97,313.75,313.93,1165530
2022-01-20 17:40:00+03:00,313.99,314.49,313.51,313.68,676690
2022-01-20 17:50:00+03:00,313.63,314.31,313.51,314.1,860020
2022-01-20 18:00:00+03:00,314.1,314.92,313.81,314.15,614050
2022-01-20 18:10:00+03:00,314.0,314.2,313.52,313.7,574520
2022-01-20 18:20:00+03:00,313.69,313.89,312.5,313.14,978620
2022-01-20 18:30:00+03:00,313.14,313.78,311.0,311.25,2470800
2022-01-20 18:40:00+03:00,311.3,312.32,310.33,312.26,1576330
2022-01-20 18:50:00+03:00,312.2,312.34,311.6,312.09,691490
2022-01-20 19:00:00+03:00,312.07,313.0,311.2,312.7,1129390
2022-01-20 19:10:00+03:00,312.72,313.0,311.9,312.34,622120
2022-01-20 19:20:00+03:00,312.33,312.33,310.11,310.53,2419820
2022-01-20 19:30:00+03:00,310.6,315.0,310.4,313.57,4272210
2022-01-20 19:40:00+03:00,313.57,315.43,312.96,315.39,1774630
2022-01-20 19:50:00+03:00,315.38,315.79,314.15,315.4,1460880
2022-01-20 20:00:00+03:00,315.42,316.75,315.18,316.26,2347230
2022-01-20 20:10:00+03:00,316.23,316.75,313.74,313.89,2010670
2022-01-20 20:20:00+03:00,314.05,316.6,314.05,315.74,1500060
2022-01-20 20:30:00+03:00,315.95,318.31,315.5,317.51,3290480
2022-01-20 20:40:00+03:00,317.51,317.59,316.24,316.98,1607790
2022-01-20 20:50:00+03:00,316.89,318.77,316.77,318.75,1475510
2022-01-20 21:00:00+03:00,318.59,319.8,318.08,319.4,2163230
2022-01-20 21:10:00+03:00,319.4,320.0,318.5,319.64,2801080
2022-01-20 21:20:00+03:00,319.73,320.0,318.0,318.24,2585930
2022-01-20 21:30:00+03:00,318.3,319.3,317.21,317.73,1944700
2022-01-20 21:40:00+03:00,318.1,318.1,318.1,318.1,2413560
2022-01-20 22:00:00+03:00,318.24,319.25,317.73,318.49,377100
2022-01-20 22:10:00+03:00,318.48,318.53,315.3,315.88,1672640
2022-01-20 22:20:00+03:00,315.86,317.3,315.1,316.96,903300
2022-01-20 22:30:00+03:00,316.9,317.0,315.32,316.61,770700
2022-01-20 22:40:00+03:00,316.6,316.77,315.7,316.41,548990
2022-01-20 22:50:00+03:00,316.41,316.5,314.41,314.89,1043060
2022-01-20 23:00:00+03:00,314.85,315.63,314.8,315.51,483500
